,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,109.0,143.0,91.0,102.0,95.0,98.0,134.0,349.0,74.0,71.0,74.0,100.0,136.0,80.0,84.0,79.0
layer_1,9.0,15.0,10.0,64.0,16.0,9.0,22.0,40.0,18.0,34.0,58.0,86.0,112.0,12.0,28.0,15.0
layer_2,13.0,33.0,21.0,12.0,10.0,28.0,30.0,16.0,18.0,5.0,31.0,13.0,6.0,32.0,11.0,12.0
layer_3,317.0,47.0,10.0,7.0,77.0,94.0,54.0,7.0,90.0,100.0,112.0,94.0,26.0,13.0,45.0,27.0
layer_4,18.0,319.0,347.0,163.0,146.0,259.0,69.0,114.0,393.0,177.0,402.0,214.0,402.0,59.0,402.0,255.0
layer_5,242.0,381.0,266.0,44.0,26.0,17.0,291.0,141.0,397.0,220.0,316.0,376.0,351.0,106.0,262.0,335.0
layer_6,285.0,373.0,366.0,323.0,342.0,45.0,391.0,22.0,8.0,27.0,108.0,81.0,338.0,404.0,338.0,118.0
layer_7,396.0,92.0,299.0,405.0,327.0,261.0,405.0,328.0,113.0,144.0,106.0,32.0,333.0,405.0,10.0,55.0
layer_8,45.0,11.0,149.0,148.0,337.0,275.0,6.0,260.0,5.0,11.0,15.0,148.0,5.0,5.0,174.0,6.0
layer_9,346.0,305.0,27.0,11.0,287.0,26.0,402.0,357.0,135.0,404.0,172.0,323.0,174.0,172.0,214.0,83.0
layer_10,5.0,5.0,5.0,5.0,5.0,27.0,5.0,5.0,6.0,5.0,90.0,5.0,5.0,6.0,9.0,9.0
layer_11,20.0,44.0,32.0,6.0,304.0,318.0,7.0,25.0,109.0,85.0,34.0,21.0,93.0,37.0,328.0,96.0
layer_12,74.0,5.0,6.0,5.0,24.0,12.0,6.0,7.0,6.0,21.0,5.0,63.0,21.0,5.0,46.0,5.0
layer_13,35.0,57.0,19.0,243.0,124.0,7.0,5.0,96.0,26.0,14.0,418.0,46.0,114.0,18.0,194.0,401.0
layer_14,7.0,5.0,56.0,5.0,5.0,7.0,5.0,5.0,8.0,5.0,5.0,21.0,5.0,5.0,5.0,11.0
layer_15,5.0,5.0,34.0,84.0,8.0,24.0,6.0,57.0,5.0,339.0,95.0,163.0,40.0,109.0,21.0,86.0
layer_16,5.0,6.0,60.0,6.0,8.0,6.0,5.0,5.0,5.0,7.0,5.0,5.0,5.0,5.0,6.0,6.0
layer_17,12.0,59.0,5.0,8.0,8.0,91.0,80.0,21.0,10.0,150.0,77.0,334.0,15.0,10.0,222.0,7.0
layer_18,5.0,7.0,5.0,6.0,5.0,5.0,10.0,6.0,7.0,63.0,5.0,5.0,17.0,5.0,5.0,38.0
layer_19,11.0,37.0,8.0,6.0,8.0,12.0,6.0,83.0,112.0,5.0,7.0,15.0,7.0,151.0,7.0,5.0
layer_20,6.0,48.0,5.0,9.0,8.0,5.0,23.0,5.0,8.0,6.0,25.0,7.0,31.0,5.0,13.0,5.0
layer_21,34.0,7.0,12.0,11.0,34.0,7.0,8.0,5.0,5.0,7.0,89.0,216.0,8.0,369.0,5.0,251.0
layer_22,25.0,16.0,331.0,43.0,13.0,5.0,29.0,19.0,5.0,19.0,9.0,235.0,5.0,57.0,219.0,5.0
layer_23,327.0,344.0,6.0,19.0,41.0,302.0,309.0,7.0,280.0,270.0,236.0,309.0,377.0,313.0,307.0,135.0
