,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,106.0,135.0,76.0,79.0,84.0,112.0,109.0,136.0,75.0,76.0,70.0,88.0,124.0,62.0,72.0,79.0
layer_1,24.0,29.0,26.0,64.0,23.0,27.0,30.0,34.0,30.0,50.0,69.0,63.0,98.0,24.0,34.0,25.0
layer_2,23.0,38.0,48.0,31.0,23.0,35.0,39.0,31.0,22.0,25.0,24.0,29.0,22.0,52.0,19.0,26.0
layer_3,137.0,41.0,23.0,37.0,62.0,50.0,56.0,29.0,58.0,81.0,79.0,95.0,35.0,26.0,63.0,59.0
layer_4,24.0,107.0,108.0,58.0,64.0,192.0,62.0,59.0,129.0,105.0,173.0,171.0,126.0,46.0,119.0,103.0
layer_5,92.0,107.0,174.0,36.0,39.0,23.0,76.0,84.0,159.0,127.0,179.0,161.0,113.0,121.0,158.0,211.0
layer_6,191.0,156.0,149.0,161.0,116.0,128.0,125.0,39.0,25.0,36.0,94.0,36.0,239.0,111.0,139.0,75.0
layer_7,143.0,103.0,266.0,135.0,152.0,207.0,111.0,145.0,107.0,72.0,381.0,83.0,146.0,111.0,39.0,192.0
layer_8,72.0,36.0,94.0,59.0,117.0,161.0,37.0,190.0,36.0,35.0,37.0,112.0,36.0,36.0,80.0,36.0
layer_9,159.0,132.0,44.0,36.0,129.0,75.0,111.0,148.0,113.0,148.0,126.0,138.0,177.0,162.0,145.0,64.0
layer_10,37.0,36.0,36.0,36.0,36.0,38.0,36.0,36.0,36.0,36.0,112.0,36.0,36.0,36.0,36.0,43.0
layer_11,43.0,48.0,46.0,36.0,223.0,118.0,41.0,40.0,215.0,66.0,53.0,77.0,49.0,276.0,91.0,98.0
layer_12,40.0,35.0,37.0,36.0,40.0,41.0,36.0,36.0,36.0,37.0,36.0,50.0,39.0,38.0,54.0,36.0
layer_13,54.0,67.0,62.0,122.0,47.0,36.0,36.0,47.0,56.0,39.0,112.0,54.0,67.0,39.0,125.0,103.0
layer_14,36.0,36.0,69.0,36.0,37.0,41.0,36.0,36.0,36.0,36.0,36.0,41.0,36.0,36.0,36.0,44.0
layer_15,36.0,37.0,72.0,97.0,38.0,40.0,36.0,48.0,36.0,194.0,70.0,109.0,40.0,53.0,40.0,55.0
layer_16,36.0,36.0,58.0,36.0,36.0,37.0,36.0,36.0,36.0,38.0,36.0,36.0,36.0,36.0,38.0,36.0
layer_17,55.0,101.0,37.0,39.0,39.0,63.0,65.0,44.0,37.0,109.0,49.0,110.0,43.0,40.0,131.0,37.0
layer_18,36.0,38.0,36.0,36.0,37.0,39.0,41.0,36.0,37.0,61.0,36.0,38.0,42.0,36.0,36.0,42.0
layer_19,35.0,44.0,36.0,36.0,36.0,34.0,38.0,41.0,56.0,36.0,39.0,38.0,35.0,108.0,36.0,36.0
layer_20,36.0,59.0,37.0,36.0,37.0,36.0,48.0,36.0,40.0,37.0,40.0,36.0,38.0,36.0,38.0,39.0
layer_21,52.0,36.0,51.0,38.0,39.0,40.0,36.0,36.0,36.0,36.0,43.0,125.0,36.0,97.0,40.0,93.0
layer_22,42.0,38.0,118.0,49.0,36.0,36.0,45.0,37.0,36.0,37.0,37.0,48.0,37.0,38.0,48.0,37.0
layer_23,156.0,124.0,36.0,36.0,55.0,77.0,164.0,36.0,128.0,107.0,112.0,91.0,115.0,87.0,73.0,61.0
