,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,32.0,49.0,39.0,22.0,39.0,36.0,43.0,21.0,32.0,33.0,27.0,27.0,44.0,28.0,26.0,21.0
layer_1,7.0,12.0,5.0,16.0,14.0,8.0,5.0,13.0,5.0,17.0,21.0,41.0,33.0,13.0,6.0,12.0
layer_2,6.0,9.0,20.0,8.0,12.0,21.0,24.0,7.0,14.0,4.0,11.0,15.0,10.0,21.0,10.0,14.0
layer_3,31.0,14.0,13.0,10.0,45.0,17.0,34.0,10.0,53.0,44.0,45.0,34.0,17.0,13.0,16.0,10.0
layer_4,8.0,19.0,22.0,4.0,10.0,21.0,37.0,7.0,25.0,33.0,50.0,81.0,27.0,11.0,26.0,13.0
layer_5,11.0,19.0,54.0,22.0,12.0,13.0,21.0,47.0,50.0,12.0,14.0,53.0,21.0,13.0,21.0,44.0
layer_6,16.0,78.0,73.0,26.0,40.0,15.0,103.0,12.0,15.0,12.0,15.0,15.0,67.0,21.0,63.0,21.0
layer_7,37.0,9.0,67.0,20.0,43.0,9.0,20.0,99.0,43.0,21.0,15.0,14.0,26.0,20.0,11.0,26.0
layer_8,24.0,10.0,26.0,44.0,35.0,58.0,12.0,37.0,10.0,10.0,20.0,47.0,10.0,10.0,35.0,11.0
layer_9,36.0,52.0,14.0,19.0,57.0,21.0,20.0,60.0,63.0,107.0,36.0,54.0,41.0,25.0,70.0,43.0
layer_10,10.0,10.0,10.0,10.0,10.0,26.0,10.0,11.0,10.0,10.0,20.0,10.0,10.0,11.0,10.0,14.0
layer_11,8.0,26.0,15.0,10.0,16.0,42.0,13.0,14.0,22.0,38.0,15.0,14.0,44.0,16.0,18.0,24.0
layer_12,20.0,11.0,11.0,10.0,22.0,14.0,10.0,10.0,10.0,12.0,10.0,17.0,12.0,10.0,18.0,10.0
layer_13,19.0,16.0,22.0,43.0,40.0,10.0,10.0,35.0,19.0,11.0,103.0,25.0,35.0,14.0,19.0,36.0
layer_14,11.0,10.0,27.0,10.0,10.0,13.0,10.0,10.0,15.0,10.0,10.0,15.0,10.0,10.0,10.0,12.0
layer_15,10.0,10.0,10.0,27.0,13.0,9.0,12.0,31.0,10.0,37.0,52.0,15.0,17.0,23.0,15.0,28.0
layer_16,10.0,10.0,32.0,10.0,10.0,10.0,9.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0
layer_17,5.0,18.0,12.0,10.0,12.0,23.0,24.0,11.0,11.0,25.0,22.0,36.0,19.0,12.0,22.0,12.0
layer_18,10.0,13.0,10.0,11.0,11.0,10.0,19.0,12.0,11.0,38.0,10.0,10.0,14.0,11.0,10.0,19.0
layer_19,12.0,21.0,10.0,11.0,13.0,14.0,10.0,18.0,30.0,10.0,11.0,11.0,11.0,71.0,10.0,10.0
layer_20,10.0,23.0,10.0,10.0,11.0,10.0,12.0,10.0,12.0,11.0,11.0,11.0,12.0,10.0,11.0,10.0
layer_21,18.0,10.0,14.0,11.0,22.0,11.0,11.0,10.0,10.0,10.0,12.0,26.0,13.0,29.0,13.0,34.0
layer_22,16.0,11.0,45.0,13.0,13.0,10.0,16.0,10.0,10.0,15.0,12.0,31.0,10.0,13.0,22.0,10.0
layer_23,59.0,52.0,10.0,10.0,15.0,42.0,54.0,10.0,48.0,31.0,41.0,44.0,46.0,50.0,47.0,17.0
