,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,67.0,60.0,53.0,64.0,76.0,48.0,61.0,9.0,76.0,70.0,48.0,63.0,68.0,67.0,62.0,60.0
layer_1,4.0,4.0,1.0,33.0,6.0,23.0,6.0,11.0,5.0,12.0,36.0,78.0,12.0,5.0,17.0,5.0
layer_2,9.0,21.0,35.0,9.0,9.0,53.0,9.0,14.0,6.0,21.0,10.0,17.0,4.0,19.0,0.0,7.0
layer_3,8.0,5.0,4.0,27.0,43.0,4.0,44.0,10.0,42.0,63.0,47.0,61.0,8.0,11.0,26.0,19.0
layer_4,6.0,7.0,9.0,2.0,4.0,24.0,40.0,0.0,11.0,19.0,48.0,87.0,15.0,6.0,6.0,4.0
layer_5,17.0,15.0,90.0,6.0,6.0,4.0,4.0,57.0,74.0,6.0,1.0,69.0,5.0,6.0,19.0,32.0
layer_6,2.0,70.0,114.0,66.0,63.0,22.0,69.0,63.0,9.0,36.0,8.0,19.0,75.0,0.0,74.0,11.0
layer_7,62.0,11.0,51.0,0.0,77.0,1.0,0.0,101.0,49.0,12.0,8.0,19.0,59.0,0.0,8.0,29.0
layer_8,37.0,25.0,72.0,46.0,107.0,101.0,31.0,54.0,28.0,37.0,34.0,57.0,30.0,27.0,93.0,28.0
layer_9,105.0,95.0,18.0,27.0,119.0,31.0,1.0,57.0,69.0,98.0,56.0,30.0,51.0,22.0,122.0,46.0
layer_10,24.0,29.0,27.0,32.0,27.0,34.0,27.0,25.0,27.0,27.0,22.0,29.0,28.0,27.0,85.0,29.0
layer_11,27.0,61.0,43.0,79.0,8.0,37.0,28.0,29.0,34.0,33.0,19.0,42.0,72.0,32.0,6.0,35.0
layer_12,65.0,47.0,36.0,28.0,37.0,28.0,29.0,27.0,31.0,29.0,27.0,23.0,34.0,27.0,53.0,27.0
layer_13,24.0,31.0,36.0,51.0,57.0,30.0,27.0,47.0,19.0,44.0,100.0,30.0,55.0,33.0,17.0,72.0
layer_14,28.0,27.0,31.0,27.0,29.0,32.0,29.0,27.0,28.0,28.0,27.0,30.0,27.0,27.0,28.0,28.0
layer_15,28.0,32.0,41.0,51.0,37.0,24.0,30.0,37.0,28.0,33.0,54.0,33.0,45.0,49.0,27.0,51.0
layer_16,28.0,27.0,39.0,26.0,29.0,27.0,28.0,32.0,29.0,27.0,28.0,28.0,29.0,27.0,29.0,26.0
layer_17,24.0,30.0,30.0,31.0,30.0,55.0,53.0,35.0,28.0,44.0,53.0,46.0,29.0,29.0,13.0,30.0
layer_18,30.0,29.0,27.0,29.0,28.0,31.0,38.0,32.0,29.0,36.0,30.0,30.0,34.0,29.0,28.0,36.0
layer_19,29.0,37.0,28.0,27.0,30.0,32.0,34.0,54.0,40.0,28.0,26.0,30.0,27.0,73.0,28.0,27.0
layer_20,26.0,44.0,27.0,32.0,27.0,27.0,35.0,27.0,29.0,29.0,25.0,34.0,33.0,29.0,29.0,29.0
layer_21,45.0,28.0,42.0,30.0,38.0,29.0,28.0,28.0,29.0,28.0,43.0,49.0,35.0,26.0,29.0,64.0
layer_22,38.0,37.0,106.0,48.0,30.0,28.0,41.0,26.0,27.0,39.0,33.0,68.0,32.0,29.0,54.0,26.0
layer_23,99.0,79.0,27.0,33.0,41.0,89.0,102.0,28.0,130.0,59.0,105.0,94.0,114.0,122.0,74.0,62.0
