,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,13.0,31.0,12.0,16.0,17.0,24.0,17.0,42.0,18.0,17.0,17.0,16.0,28.0,14.0,14.0,16.0
layer_1,7.0,8.0,5.0,14.0,9.0,8.0,7.0,8.0,8.0,12.0,14.0,12.0,23.0,9.0,10.0,8.0
layer_2,6.0,8.0,9.0,7.0,7.0,10.0,8.0,7.0,7.0,8.0,6.0,6.0,6.0,9.0,6.0,6.0
layer_3,43.0,14.0,8.0,9.0,18.0,15.0,17.0,6.0,20.0,24.0,26.0,28.0,9.0,8.0,20.0,11.0
layer_4,8.0,45.0,41.0,26.0,21.0,58.0,13.0,14.0,53.0,22.0,60.0,45.0,51.0,14.0,55.0,33.0
layer_5,28.0,52.0,49.0,13.0,7.0,7.0,29.0,22.0,59.0,33.0,46.0,55.0,45.0,36.0,45.0,45.0
layer_6,31.0,54.0,46.0,27.0,53.0,21.0,42.0,9.0,8.0,7.0,46.0,10.0,55.0,55.0,49.0,20.0
layer_7,60.0,47.0,62.0,57.0,44.0,37.0,55.0,45.0,16.0,19.0,50.0,11.0,33.0,55.0,13.0,43.0
layer_8,13.0,11.0,31.0,26.0,47.0,38.0,9.0,47.0,10.0,10.0,9.0,46.0,9.0,9.0,34.0,9.0
layer_9,60.0,37.0,14.0,10.0,40.0,16.0,55.0,49.0,21.0,63.0,32.0,44.0,47.0,43.0,29.0,21.0
layer_10,9.0,11.0,9.0,9.0,9.0,12.0,9.0,9.0,9.0,9.0,28.0,9.0,9.0,9.0,9.0,10.0
layer_11,9.0,17.0,13.0,11.0,52.0,36.0,10.0,11.0,38.0,18.0,14.0,26.0,21.0,58.0,43.0,25.0
layer_12,15.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,17.0,11.0,9.0,7.0,9.0
layer_13,14.0,19.0,13.0,44.0,26.0,9.0,9.0,16.0,14.0,10.0,56.0,19.0,22.0,12.0,41.0,57.0
layer_14,9.0,9.0,15.0,9.0,9.0,10.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,12.0
layer_15,10.0,9.0,23.0,33.0,13.0,11.0,12.0,16.0,10.0,61.0,16.0,44.0,10.0,19.0,11.0,17.0
layer_16,9.0,9.0,14.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0
layer_17,12.0,18.0,9.0,9.0,8.0,20.0,13.0,12.0,10.0,24.0,14.0,55.0,16.0,10.0,41.0,10.0
layer_18,10.0,10.0,9.0,9.0,10.0,9.0,14.0,9.0,9.0,15.0,10.0,9.0,11.0,9.0,9.0,15.0
layer_19,10.0,11.0,9.0,9.0,9.0,11.0,10.0,11.0,27.0,9.0,10.0,10.0,9.0,23.0,9.0,9.0
layer_20,9.0,15.0,9.0,9.0,9.0,9.0,16.0,9.0,8.0,9.0,9.0,10.0,12.0,9.0,10.0,9.0
layer_21,18.0,9.0,11.0,9.0,11.0,10.0,10.0,9.0,9.0,10.0,17.0,40.0,9.0,57.0,9.0,36.0
layer_22,12.0,9.0,39.0,14.0,9.0,9.0,11.0,9.0,9.0,11.0,9.0,24.0,8.0,14.0,31.0,9.0
layer_23,52.0,49.0,9.0,9.0,15.0,42.0,43.0,9.0,43.0,28.0,27.0,40.0,55.0,36.0,26.0,17.0
