,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0,12,2,0,0,17,0,18,0,12,31,13
layer_1,0,0,0,0,0,0,0,0,13,0,0,0
layer_2,0,162,0,0,0,0,0,0,0,0,0,0
layer_3,25,37,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,3,0,14,0,0,0,0,0,59,0
layer_5,0,0,2,0,0,0,1,0,0,0,0,0
layer_6,23,4,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,57,0,0,0,0,43,3,119,4,4
layer_8,0,62,22,77,79,0,4,84,24,5,45,120
layer_9,0,0,26,0,0,0,0,0,0,4,6,0
layer_10,0,67,3,0,3,67,0,34,5,37,27,10
layer_11,0,0,65,106,51,4,184,151,158,4,0,12
