,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,3,24,1,0,0,199,3,109,0,4,23,29
layer_1,63,0,0,0,0,0,0,0,2,0,0,0
layer_2,0,942,0,0,0,0,0,23,0,0,0,0
layer_3,8,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,1,0,0,0,3,0,0,0,85,0
layer_5,0,0,0,0,0,0,0,0,0,0,0,0
layer_6,3,317,0,0,0,0,0,0,0,0,0,0
layer_7,0,0,6,0,0,0,0,3,0,598,0,14
layer_8,0,107,43,10,10,0,0,3,85,27,12,2
layer_9,0,0,1,0,0,0,0,0,0,0,0,0
layer_10,0,6,10,0,1,6,28,1,0,21,4,0
layer_11,5,4,16,8,459,43,52,80,721,176,6,339
