,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,321,0,306,279,115,79,395,0,336,39,77,33
layer_1,0,0,0,0,0,309,0,0,3,0,0,143
layer_2,28,0,5,0,182,0,0,89,0,0,0,5
layer_3,0,0,0,0,61,0,0,39,97,9,0,0
layer_4,1,0,12,0,9,29,0,0,0,0,100,12
layer_5,5,1,272,1,0,1,0,11,5,33,63,14
layer_6,68,0,0,29,0,61,7,17,1,31,0,0
layer_7,90,0,6,0,9,0,0,70,0,40,1,0
layer_8,0,0,0,0,0,0,0,3,123,1,25,10
layer_9,0,0,0,0,0,152,0,0,6,0,0,0
layer_10,0,0,0,0,26,56,1,8,29,0,0,0
layer_11,23,0,0,0,55,0,0,0,0,0,0,1
