,0,1,2,3,4,5,6,7,8,9,10,11
0,0.044345897,0.0,0.1097561,0.0,0.017738359,0.050997782,0.01330377,0.0,0.0,0.0011086474,0.016629713,0.0
1,0.0022172949,0.039911307,0.0,0.0,0.0,0.014412417,0.009977827,0.0,0.0011086474,0.044345897,0.021064302,0.0
2,0.0,0.0,0.0011086474,0.0,0.0011086474,0.0,0.0033259424,0.0,0.0,0.0011086474,0.0033259424,0.0
3,0.0,0.0,0.0011086474,0.0011086474,0.03880266,0.007760532,0.0044345898,0.0,0.046563193,0.0,0.0,0.0
4,0.0044345898,0.035476718,0.070953436,0.006651885,0.15077606,0.37250555,0.03436807,0.017738359,0.0121951215,0.0011086474,0.11086474,0.021064302
5,0.005543237,0.0,0.0022172949,0.0,0.0,0.032150775,0.0,0.0,0.005543237,0.063192904,0.0022172949,0.14412417
6,0.01330377,0.0011086474,0.37028825,0.022172948,0.0033259424,0.28824833,0.021064302,0.0,0.0022172949,0.0,0.0033259424,0.0011086474
7,0.08758315,0.0,0.0,0.14523281,0.019955654,0.0033259424,0.0011086474,0.009977827,0.0,0.0,0.0,0.0
8,0.15964523,0.0033259424,0.07760532,0.0,0.046563193,0.5388027,0.0,0.009977827,0.028824834,0.007760532,0.0088691795,0.17627494
9,0.0,0.032150775,0.027716186,0.0,0.0,0.18181819,0.0,0.17073171,0.11308204,0.011086474,0.36474502,0.018847007
10,0.0011086474,0.0,0.048780486,0.01330377,0.19955654,0.0,0.04323725,0.01330377,0.0,0.0,0.0,0.15964523
11,0.09201774,0.03436807,0.015521064,0.009977827,0.0022172949,0.070953436,0.44345897,0.20399113,0.070953436,0.09423503,0.23503326,0.0022172949
