,0,1,2,3,4,5,6,7,8,9,10,11
0,0.0,0.0044345898,0.0,0.0,0.0011086474,0.0022172949,0.0044345898,0.0,0.0044345898,0.0,0.0121951215,0.006651885
1,0.0033259424,0.0,0.0,0.0,0.0022172949,0.0,0.0,0.0,0.0044345898,0.0,0.0,0.0
2,0.0011086474,0.0,0.006651885,0.0,0.0044345898,0.0,0.0,0.0,0.0121951215,0.0044345898,0.0,0.0
3,0.0022172949,0.0011086474,0.0,0.0,0.0,0.0,0.0,0.0,0.0011086474,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0011086474,0.0033259424,0.0,0.0,0.0,0.0022172949,0.0011086474,0.0,0.0
5,0.0033259424,0.014412417,0.0,0.0011086474,0.0,0.0044345898,0.0011086474,0.0022172949,0.0,0.0,0.0,0.0011086474
6,0.0,0.0,0.0,0.0011086474,0.0,0.0011086474,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0022172949,0.0,0.0011086474,0.0,0.0,0.0011086474,0.0033259424,0.0044345898,0.0022172949,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0011086474,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0033259424,0.0,0.0011086474,0.0,0.0,0.0022172949,0.0044345898,0.0,0.0033259424,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0022172949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.022172948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
