,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,80.0,2.0,20.0,8.0,3.0,0.0,0.0,57.0,12.0,9.0,12.0,2.0
layer_1,6.0,24.0,0.0,21.0,0.0,2.0,8.0,13.0,0.0,35.0,0.0,0.0
layer_2,0.0,0.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,99.0,0.0,0.0
layer_3,0.0,5.0,10.0,0.0,0.0,58.0,1.0,0.0,1.0,5.0,0.0,5.0
layer_4,0.0,128.0,0.0,45.0,2.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0
layer_5,117.0,0.0,0.0,2.0,11.0,24.0,0.0,193.0,7.0,57.0,0.0,0.0
layer_6,15.0,190.0,13.0,47.0,0.0,0.0,2.0,16.0,70.0,0.0,35.0,12.0
layer_7,0.0,35.0,42.0,163.0,0.0,0.0,2.0,16.0,77.0,0.0,141.0,63.0
layer_8,6.0,6.0,4.0,297.0,0.0,0.0,256.0,130.0,209.0,9.0,0.0,20.0
layer_9,17.0,1.0,14.0,69.0,6.0,2.0,101.0,9.0,101.0,0.0,0.0,2.0
layer_10,48.0,0.0,0.0,2.0,30.0,205.0,16.0,13.0,0.0,95.0,3.0,0.0
layer_11,23.0,20.0,0.0,51.0,153.0,43.0,1.0,1.0,14.0,23.0,84.0,112.0
