,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,44.0,9.0,75.0,81.0,11.0,0.0,24.0,51.0,16.0,46.0,33.0,22.0
layer_1,32.0,48.0,13.0,15.0,2.0,41.0,56.0,13.0,0.0,83.0,1.0,3.0
layer_2,13.0,1.0,42.0,1.0,1.0,0.0,16.0,6.0,0.0,106.0,42.0,0.0
layer_3,0.0,18.0,19.0,0.0,1.0,22.0,2.0,3.0,5.0,0.0,0.0,16.0
layer_4,0.0,76.0,2.0,2.0,6.0,1.0,1.0,0.0,40.0,1.0,0.0,0.0
layer_5,35.0,0.0,0.0,5.0,9.0,11.0,2.0,179.0,10.0,8.0,2.0,0.0
layer_6,1.0,128.0,1.0,80.0,0.0,0.0,4.0,4.0,41.0,0.0,17.0,7.0
layer_7,1.0,1.0,11.0,96.0,0.0,4.0,2.0,13.0,60.0,0.0,25.0,54.0
layer_8,17.0,4.0,4.0,174.0,0.0,0.0,142.0,88.0,125.0,1.0,1.0,11.0
layer_9,3.0,2.0,2.0,171.0,2.0,1.0,50.0,1.0,64.0,3.0,0.0,6.0
layer_10,71.0,0.0,0.0,1.0,11.0,134.0,13.0,13.0,1.0,59.0,2.0,0.0
layer_11,116.0,69.0,0.0,56.0,127.0,53.0,0.0,4.0,12.0,23.0,54.0,86.0
