,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,433.0,330.0,170.0,489.0,206.0,55.0,101.0,384.0,546.0,351.0,417.0,272.0
layer_1,558.0,602.0,137.0,39.0,50.0,14.0,195.0,465.0,42.0,724.0,7.0,34.0
layer_2,87.0,4.0,7.0,1.0,57.0,3.0,676.0,66.0,15.0,339.0,42.0,87.0
layer_3,10.0,27.0,721.0,6.0,16.0,4.0,0.0,4.0,74.0,0.0,44.0,234.0
layer_4,24.0,114.0,10.0,7.0,4.0,0.0,5.0,0.0,15.0,54.0,1.0,3.0
layer_5,16.0,4.0,0.0,18.0,27.0,67.0,5.0,553.0,102.0,4.0,34.0,0.0
layer_6,6.0,122.0,18.0,998.0,0.0,0.0,57.0,2.0,38.0,1.0,40.0,55.0
layer_7,7.0,2.0,47.0,517.0,1.0,18.0,17.0,31.0,169.0,0.0,15.0,326.0
layer_8,68.0,57.0,124.0,322.0,0.0,12.0,299.0,259.0,362.0,38.0,2.0,75.0
layer_9,2.0,14.0,5.0,1149.0,18.0,15.0,141.0,5.0,122.0,122.0,1.0,10.0
layer_10,718.0,0.0,2.0,1.0,37.0,566.0,47.0,27.0,1.0,132.0,12.0,1.0
layer_11,1170.0,970.0,0.0,708.0,517.0,155.0,0.0,34.0,30.0,107.0,358.0,859.0
