,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,109,0,152,0,0,0,0,0,0,0,3,2,0,0,0,0,0,9,0,0,54,8,0,26,0,22,0,0,0,0,0,0
layer_1,0,40,0,1,0,1,2,0,0,0,1,24,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1
layer_3,0,0,0,0,4,128,0,17,1,0,2,0,0,1,1,6,1,7,0,0,0,0,2,0,1,0,0,0,16,0,4,2
layer_4,0,0,1,0,5,0,2,3,0,0,0,0,11,22,0,0,0,15,0,0,0,0,0,6,67,0,0,1,0,0,0,11
layer_5,0,0,13,18,0,0,0,0,0,0,0,0,3,44,28,1,32,6,6,0,2,0,0,0,0,3,0,0,0,6,0,1
layer_6,75,8,40,114,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,5,0,0,13,0,7,1,0,0,0,0,0,5
layer_7,31,2,1,0,8,0,0,0,0,0,0,0,0,0,0,10,114,20,0,0,0,0,0,0,0,0,0,0,0,0,0,61
layer_8,1,0,0,0,0,0,0,1,23,8,0,101,41,16,16,6,0,0,0,0,0,0,6,0,0,13,170,0,0,29,0,0
layer_9,7,0,0,10,31,23,2,15,0,0,0,94,0,14,29,21,0,0,1,3,11,0,0,3,0,0,106,0,93,7,3,0
layer_10,0,0,0,2,0,18,0,4,8,8,3,2,1,0,0,0,17,0,2,0,0,0,0,0,0,0,0,0,3,8,0,0
layer_11,0,0,0,0,0,0,0,0,0,38,0,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,5
layer_12,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0
layer_13,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0
layer_14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0
layer_15,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0
