,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,114,0,259,1,0,0,0,0,0,0,0,36,0,0,0,1,0,58,0,0,196,80,0,24,5,103,0,0,0,0,0,0
layer_1,0,20,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,2,0,10,0,0,0,5,0,0,0,0,0,4,0
layer_2,0,0,0,0,0,0,0,1,8,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
layer_3,0,0,1,0,2,63,0,8,0,0,13,2,2,12,6,126,192,14,0,0,0,0,3,0,22,5,0,0,184,0,76,23
layer_4,0,4,0,0,66,1,8,86,8,5,0,0,45,6,0,14,0,79,0,0,0,0,0,95,32,0,0,2,0,0,0,54
layer_5,0,1,56,53,1,0,0,0,0,0,0,0,74,28,2,0,244,40,16,2,6,0,1,1,0,13,0,0,1,12,9,8
layer_6,391,112,79,549,0,8,0,29,0,0,0,0,2,0,1,20,0,23,1,38,1,6,33,0,62,4,0,0,0,49,19,286
layer_7,65,4,11,0,87,0,1,1,0,0,0,0,0,1,75,24,448,54,0,0,0,0,0,1,2,6,8,1,0,0,0,213
layer_8,3,0,1,0,0,3,3,7,25,57,1,483,91,112,23,5,0,0,0,0,0,0,15,0,1,181,446,1,0,333,0,1
layer_9,7,0,0,10,291,120,2,23,0,0,0,358,0,113,47,22,0,0,0,5,13,0,0,23,0,2,219,0,60,218,21,7
layer_10,0,0,0,0,0,11,0,4,31,26,10,5,0,0,0,0,33,0,67,0,0,0,0,0,0,0,0,0,8,25,0,0
layer_11,2,0,1,0,0,0,0,0,3,90,0,19,0,0,0,0,0,470,0,25,0,0,0,0,0,0,0,0,0,0,44,13
layer_12,0,0,0,51,0,0,0,155,19,7,1,1,0,0,0,0,0,1,0,8,0,75,0,17,0,2,1,7,0,0,0,0
layer_13,0,0,0,0,87,0,0,0,0,14,0,28,0,0,0,16,0,0,3,0,0,0,0,0,13,0,0,2,4,0,2,0
layer_14,0,0,0,0,0,48,6,0,0,0,0,0,0,0,0,0,0,0,93,3,0,0,0,0,1,0,1,16,0,0,0,0
layer_15,24,2,0,0,0,0,11,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,79,0,0,0,0,0
