,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.23196177,0.20249937,0.0033357742,0.0,0.020288981,0.021958575,0.0033606396,0.08232929,0.0014400455,0.051877424,0.0,0.0,0.027323782,0.013632891,0.0,0.6784903,0.0,0.51379365,0.08685525,0.62430114,0.0016141509,0.18524534,0.0,0.0
layer_1,0.006854515,0.035693984,0.0,0.08615011,0.008394166,0.07289724,0.0,0.0,0.08455441,0.025992405,0.023465099,0.0,0.013164135,0.001633687,0.07538588,0.0016710596,0.0,0.0064254147,0.0,0.006665706,0.010068296,0.003328539,0.018310979,0.0
layer_2,0.0136779575,0.009830819,0.0016710493,0.0,0.0,0.0,0.014130684,0.020852786,0.0,0.0013452887,0.0,0.0,0.008271407,0.0,0.0,0.0,0.0,0.0,0.027307227,0.0016216335,0.009921574,0.013448754,0.0034064285,0.018350072
layer_3,0.0,0.0,0.058630507,0.01947495,0.0,0.0016767994,0.0,0.0,0.014883277,0.003161519,0.0016526985,0.01615608,0.0,0.014999625,0.0,0.0,0.0,0.0,0.03873835,0.004860711,0.0,0.053960975,0.0,0.05432597
layer_4,0.0,0.0,0.0,0.1861658,0.0,0.09956945,0.0062903324,0.0034267833,0.0,0.0017871938,0.0,0.078628935,0.0066267587,0.041284867,0.017094724,0.0,0.0,0.013625515,0.038495902,0.018164692,0.0,0.0,0.0,0.03339653
layer_5,0.0,0.09403171,0.0066021974,0.0014863117,0.00608769,0.0,0.0,0.0,0.019295376,0.029016403,0.051207542,0.036469325,0.091334864,0.07181992,0.0015404918,0.0,0.0,0.0031607118,0.0,0.0,0.0016329237,0.0,0.032471098,0.127784
layer_6,0.03703417,0.0,0.0016710596,0.0,0.0,0.1942485,0.07497237,0.16123948,0.26485133,0.10161737,0.0,0.02098513,0.09759962,0.0,0.023419086,0.06244899,0.0,0.04309997,0.0,0.0015739742,0.0100755915,0.014070965,0.1473694,0.4529155
layer_7,0.037564937,0.3900301,0.0,0.011335383,0.0,0.0015482275,0.020916643,0.13005295,0.4823715,0.13915154,0.03526547,0.003073725,0.0082371775,0.27907503,0.005897609,0.0,0.0066722394,0.0,0.009693389,0.016015297,0.11752795,0.041713268,0.04501846,0.01795691
layer_8,0.0,0.0015720661,0.020923087,0.037826143,0.062430777,0.09689126,0.0,0.0,0.0030436937,0.010882719,0.01525476,0.13757621,0.007977332,0.016398823,0.051933747,0.16906323,0.0033799664,0.0015726797,0.034576062,0.0033060669,0.0,0.019979563,0.09393917,0.004725605
layer_9,0.008294944,0.13551895,0.038800374,0.0,0.0,0.0,0.2792012,0.87330073,0.13240992,0.0,0.0034473657,0.0,0.041202847,0.0,0.04621508,0.0,0.0032978386,0.0015891392,0.06703187,0.01277335,0.09298548,0.0,0.006480293,0.013285369
layer_10,0.07743807,0.0015464552,0.0015464552,0.0015613983,0.0128589105,0.0015613983,0.02625349,0.081801035,0.0031508843,0.0031409375,0.009448777,0.0,1.0,0.39014453,0.7274058,0.0,0.0,0.0,0.015565197,0.031070141,0.027274687,0.0,0.0,0.0
layer_11,0.015477439,0.0,0.006186578,0.02243559,0.0049389023,0.018332927,0.0015876644,0.0032953979,0.007608585,0.012446591,0.0,0.06470722,0.10970351,0.50333935,0.21650746,0.0,0.06027398,0.01740138,0.32351428,0.24065612,0.038513314,0.0590992,0.021949176,0.029670453
layer_12,0.004712508,0.028624697,0.018517531,0.0,0.0,0.14698617,0.13445203,0.055605832,0.0,0.0075232545,0.0015693407,0.011504044,0.0028603803,0.0,0.014713759,0.0,0.007700566,0.0972768,0.006321931,0.0,0.012827166,0.0,0.037272867,0.22032581
layer_13,0.003232166,0.019713478,0.009497316,0.00748201,0.009205298,0.0045357794,0.91552913,0.11837941,0.35929805,0.13664533,0.004583747,0.03412043,0.0,0.0017361788,0.012893005,0.016864877,0.0,0.0031053543,0.014216074,0.16517527,0.003254843,0.0,0.0,0.006297525
layer_14,0.8909515,0.0014547379,0.0016047152,0.34648496,0.17303216,0.6288925,0.10532735,0.04403172,0.0,0.35816953,0.022462519,0.019667968,0.0,0.0,0.0,0.023801513,0.00796071,0.08160695,0.0,0.050531913,0.0099657485,0.007744419,0.019228486,0.050727777
layer_15,0.0015604672,0.0,0.05079157,0.28416106,0.036196057,0.0034115603,0.0032108824,0.0034527855,0.14389476,0.013441234,0.14888136,0.03968898,0.0015864049,0.0,0.039408978,0.038104318,0.0014817064,0.07465357,0.0030257152,0.0014937035,0.0,0.010063099,0.009458628,0.040398415
layer_16,0.018433832,0.06884557,0.016989259,0.0,0.01818906,0.011715778,0.13696715,0.0015320119,0.0,0.0,0.0,0.023218976,0.1335374,0.0016080545,0.0763729,0.0,0.0,0.0015320119,0.0027557635,0.12798332,0.025179915,0.0049353978,0.011516629,0.0049699065
layer_17,0.026901249,0.0,0.0,0.0,0.0,0.015985794,0.13960144,0.034688868,0.00161754,0.0015307489,0.0,0.0,0.0,0.0017215798,0.0,0.025563706,0.040676072,0.0,0.005106916,0.036062665,0.0046665003,0.0,0.0015269148,0.0
layer_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0030787159,0.006662488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014937035,0.0034014853,0.0,0.0014937035,0.0,0.0,0.046189133,0.010655298,0.005128033
layer_19,0.023911055,0.17366482,0.0,0.039760355,0.015500215,0.013016417,0.023360804,0.04337566,0.0015826509,0.0,0.0,0.009728525,0.0,0.006650324,0.0,0.0,0.0,0.0,0.0033823217,0.0,0.001722441,0.0,0.0,0.0
layer_20,0.0,0.0,0.0034861835,0.0015673917,0.0,0.0017219658,0.0034102935,0.0,0.0,0.0,0.0,0.0,0.0067691975,0.08879857,0.0,0.0,0.0,0.01154301,0.0,0.0,0.0,0.08170041,0.0,0.03393166
layer_21,0.44001192,0.0,0.008289772,0.0,0.0,0.0,0.0017346307,0.00359628,0.0016376497,0.0,0.0,0.06718888,0.0,0.0,0.001722441,0.0,0.0,0.0014110663,0.0,0.0015059297,0.0,0.0049837353,0.05026516,0.02682403
layer_22,0.0015947496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018133795,0.0,0.06835324,0.0,0.015502204,0.0433519,0.0,0.0,0.0016309463,0.0,0.001749994,0.005080346
layer_23,0.0,0.0,0.027843488,0.0015535883,0.25935343,0.17936663,0.0,0.0,0.0033813857,0.0,0.0,0.0,0.0,0.013328704,0.019586764,0.0,0.08345669,0.11344128,0.0017361788,0.005289868,0.011112545,0.0,0.0,0.025002947
layer_24,0.0,0.0015891392,0.0016523588,0.0,0.0,0.0,0.1548191,0.07167032,0.0,0.0015618765,0.0,0.06899637,0.012907727,0.0,0.0018133795,0.0,0.0017219658,0.0,0.0,0.003397791,0.0,0.0015269148,0.0034520654,0.008376676
layer_25,0.005158519,0.004393275,0.0017361788,0.016237669,0.0016050275,0.0,0.03395238,0.0,0.02299115,0.0,0.0068744947,0.0081744,0.0,0.0,0.0,0.0,0.0,0.0,0.018555831,0.0,0.0066886586,0.0016133023,0.0,0.05984146
layer_26,0.0,0.0445211,0.021276783,0.0033374561,0.0081894165,0.0033520558,0.0,0.027890224,0.0,0.0,0.0,0.0,0.02910852,0.25152418,0.035918884,0.0050759558,0.0018014099,0.047623795,0.0048287585,0.057999097,0.031144723,0.0,0.0,0.0
layer_27,0.054078776,0.01003641,0.0015775289,0.0,0.04282775,0.09665873,0.0,0.0,0.0033520558,0.04204513,0.0016902843,0.16243327,0.0,0.0,0.0,0.0,0.0,0.0,0.024148354,0.23833697,0.0,0.07186648,0.0017361788,0.003213757
