,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,51,51,46,45,42,40,39,34,31,36,32,31,32,30,38,27
layer_1,52,49,46,38,33,35,32,25,30,26,26,26,25,31,29,29
layer_2,49,44,37,26,30,27,29,30,24,25,30,23,29,22,23,24
layer_3,49,50,37,34,32,22,24,27,27,23,22,27,26,22,25,23
layer_4,51,48,48,33,26,31,35,27,23,30,27,22,21,23,25,28
layer_5,47,51,31,31,31,28,24,24,24,25,24,24,24,24,24,24
layer_6,32,45,39,32,32,24,26,27,25,24,24,25,24,24,24,25
layer_7,51,39,39,25,32,41,26,26,25,27,27,24,25,24,24,24
layer_8,51,45,43,33,30,24,24,30,24,24,24,24,24,24,24,24
layer_9,48,29,34,33,37,24,29,24,24,24,24,24,24,24,24,24
layer_10,43,39,38,26,26,24,30,24,24,24,24,24,24,24,24,24
layer_11,41,30,27,26,23,25,24,29,24,24,24,24,24,24,24,24
layer_12,44,42,30,27,28,24,28,25,24,24,24,24,24,24,24,24
layer_13,49,30,24,28,27,24,24,23,24,24,24,24,24,24,24,24
layer_14,44,28,24,25,28,24,24,24,26,24,24,24,24,24,24,27
layer_15,43,33,24,24,24,24,25,24,24,24,25,24,24,24,24,25
layer_16,46,32,24,24,25,25,24,24,24,24,24,24,24,25,24,24
layer_17,54,42,27,25,26,24,28,26,24,25,26,24,24,24,24,24
layer_18,41,28,27,27,23,27,24,24,24,25,24,24,24,24,25,24
layer_19,36,36,27,26,24,30,27,25,26,24,24,24,24,24,24,24
layer_20,50,39,26,25,24,27,24,24,24,24,26,24,24,24,24,24
layer_21,47,43,38,35,25,24,23,24,29,24,24,24,24,24,34,26
layer_22,49,39,43,26,36,28,30,39,24,24,24,24,31,25,24,24
layer_23,40,39,36,38,24,28,31,31,24,34,26,26,26,24,25,24
