,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75,76,65,62,55,45,45,37,34,29,29,31,31,24,30,29
layer_1,81,77,69,61,50,40,37,36,31,27,27,25,29,29,22,33
layer_2,79,80,57,43,41,30,35,26,31,27,28,27,27,22,19,21
layer_3,81,84,60,44,36,18,26,30,28,27,23,24,22,12,22,19
layer_4,80,81,74,41,43,38,32,27,13,32,17,23,17,23,22,25
layer_5,77,83,38,13,17,12,12,12,12,29,12,12,13,17,12,12
layer_6,71,77,53,20,15,12,14,12,12,12,12,14,12,12,15,12
layer_7,80,73,79,37,43,68,12,12,13,12,12,13,20,12,12,12
layer_8,80,77,77,18,13,16,18,22,12,12,12,12,12,12,12,12
layer_9,79,69,40,17,52,12,13,12,12,12,12,12,12,12,12,12
layer_10,51,66,52,17,15,16,15,12,12,12,12,12,12,12,12,12
layer_11,81,30,34,13,16,13,12,12,12,12,12,12,12,12,12,12
layer_12,77,64,14,15,18,12,19,15,12,12,12,12,12,12,12,12
layer_13,74,65,16,14,12,12,12,12,12,12,12,12,12,12,12,12
layer_14,74,20,15,13,18,12,12,12,12,12,12,12,19,12,12,20
layer_15,78,55,12,13,12,12,11,12,12,12,12,12,12,12,12,27
layer_16,79,59,13,12,12,12,12,12,12,12,12,12,12,25,12,12
layer_17,80,61,13,12,12,12,12,18,12,12,18,12,12,12,12,12
layer_18,48,56,14,44,12,12,12,12,13,12,12,12,12,12,17,12
layer_19,58,39,14,12,12,19,12,12,12,12,12,12,12,12,12,12
layer_20,77,53,23,12,12,18,14,12,12,12,12,12,12,12,12,12
layer_21,72,71,49,23,12,14,12,15,12,13,12,12,12,12,30,17
layer_22,78,63,54,17,51,16,20,37,12,13,12,12,24,12,12,20
layer_23,74,67,61,53,22,32,37,40,22,32,17,17,13,12,28,23
