,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1995.0,1876.0,2132.0,1973.0,1593.0,983.0,581.0,891.0,498.0,530.0,1070.0,580.0,854.0,650.0,589.0,579.0
layer_1,2124.0,2104.0,2104.0,2024.0,1832.0,1283.0,1383.0,250.0,896.0,553.0,398.0,495.0,470.0,514.0,551.0,494.0
layer_2,2057.0,1773.0,1877.0,1435.0,1390.0,1133.0,1244.0,276.0,757.0,618.0,690.0,374.0,722.0,524.0,585.0,594.0
layer_3,1648.0,1849.0,1439.0,2120.0,1151.0,310.0,1232.0,453.0,596.0,818.0,625.0,660.0,600.0,282.0,621.0,536.0
layer_4,2224.0,912.0,1013.0,1250.0,1016.0,980.0,296.0,279.0,396.0,992.0,424.0,727.0,617.0,619.0,489.0,646.0
layer_5,2060.0,972.0,1161.0,514.0,345.0,238.0,248.0,254.0,240.0,213.0,212.0,207.0,207.0,207.0,207.0,212.0
layer_6,1764.0,1898.0,1003.0,566.0,366.0,241.0,324.0,220.0,211.0,207.0,207.0,211.0,208.0,209.0,207.0,208.0
layer_7,2225.0,1206.0,1289.0,783.0,543.0,1190.0,478.0,218.0,330.0,219.0,214.0,213.0,207.0,209.0,207.0,210.0
layer_8,2215.0,752.0,1259.0,806.0,473.0,299.0,207.0,243.0,247.0,214.0,218.0,207.0,207.0,207.0,208.0,208.0
layer_9,2094.0,1513.0,637.0,649.0,398.0,426.0,257.0,215.0,211.0,207.0,207.0,207.0,210.0,207.0,207.0,207.0
layer_10,1744.0,1578.0,245.0,694.0,414.0,223.0,274.0,220.0,216.0,211.0,207.0,208.0,207.0,207.0,208.0,207.0
layer_11,1934.0,1054.0,1172.0,618.0,207.0,312.0,211.0,210.0,212.0,208.0,209.0,207.0,207.0,207.0,207.0,207.0
layer_12,1206.0,1691.0,657.0,776.0,321.0,338.0,225.0,229.0,207.0,208.0,207.0,207.0,207.0,207.0,207.0,208.0
layer_13,1720.0,1479.0,376.0,615.0,216.0,224.0,207.0,213.0,227.0,211.0,212.0,207.0,209.0,207.0,207.0,207.0
layer_14,684.0,1451.0,330.0,397.0,333.0,396.0,220.0,207.0,220.0,208.0,207.0,207.0,223.0,208.0,207.0,210.0
layer_15,1483.0,1905.0,403.0,596.0,239.0,208.0,504.0,207.0,215.0,208.0,226.0,209.0,207.0,208.0,207.0,208.0
layer_16,2048.0,979.0,211.0,530.0,232.0,463.0,213.0,210.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0,207.0
layer_17,1630.0,1141.0,627.0,405.0,472.0,266.0,400.0,586.0,210.0,208.0,207.0,215.0,208.0,209.0,207.0,207.0
layer_18,1530.0,1155.0,518.0,472.0,526.0,304.0,275.0,217.0,223.0,211.0,207.0,218.0,207.0,207.0,216.0,208.0
layer_19,1443.0,457.0,911.0,296.0,212.0,424.0,608.0,208.0,208.0,211.0,215.0,212.0,263.0,207.0,207.0,215.0
layer_20,1317.0,798.0,556.0,220.0,268.0,418.0,218.0,286.0,229.0,207.0,230.0,217.0,223.0,207.0,211.0,207.0
layer_21,534.0,2039.0,561.0,370.0,208.0,268.0,445.0,212.0,269.0,227.0,228.0,211.0,207.0,216.0,754.0,344.0
layer_22,766.0,694.0,380.0,367.0,1523.0,465.0,630.0,558.0,208.0,365.0,215.0,217.0,764.0,221.0,209.0,264.0
layer_23,566.0,524.0,1609.0,566.0,511.0,509.0,482.0,695.0,509.0,678.0,311.0,243.0,212.0,214.0,236.0,376.0
