,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,66,2,71,0,13,2,11,176,36,0,79,0
layer_1,13,28,56,0,82,14,7,0,1,43,35,1
layer_2,0,0,212,0,3,0,0,16,0,8,0,0
layer_3,190,0,17,29,1,0,2,0,1,75,0,0
layer_4,34,143,6,217,38,15,19,56,42,10,47,18
layer_5,0,0,0,0,0,0,0,0,1,0,121,43
layer_6,0,67,0,5,5,0,0,0,10,199,62,7
layer_7,18,47,0,130,4,1,16,1,0,0,0,1
layer_8,0,2,1,0,227,15,0,2,202,0,7,64
layer_9,0,5,0,0,1,40,29,3,61,0,0,90
layer_10,26,1,228,8,8,65,5,2,30,126,76,145
layer_11,58,117,141,16,57,22,26,3,71,0,111,220
