,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,73,0,269,47,65,2,26,1,1,5,97,0
layer_1,4,155,305,2,1,29,199,0,11,251,52,0
layer_2,29,0,0,4,5,124,0,0,23,221,0,0
layer_3,0,0,2,29,45,0,25,3,0,0,12,8
layer_4,260,25,4,12,177,192,318,16,154,240,75,23
layer_5,0,0,0,1,0,1,0,0,6,0,5,18
layer_6,1,7,25,333,1,0,0,0,89,0,28,14
layer_7,6,0,0,218,8,136,2,2,0,0,0,0
layer_8,0,40,1,0,106,60,0,2,36,3,68,83
layer_9,0,320,0,3,3,277,0,1,366,0,0,63
layer_10,7,0,156,180,34,28,9,0,276,15,0,131
layer_11,137,138,153,14,334,23,69,4,366,2,120,21
