,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,0,19,6,2,5,0,0,1,0,18,0
layer_1,0,56,74,4,1,6,33,0,8,46,16,0
layer_2,12,0,0,2,2,22,2,0,23,69,0,0
layer_3,0,0,0,3,2,4,21,0,5,0,5,2
layer_4,58,0,1,0,38,38,78,1,39,80,7,8
layer_5,2,0,0,0,0,4,0,1,3,1,0,10
layer_6,3,0,14,27,0,3,3,0,7,0,8,0
layer_7,3,0,0,26,0,5,0,2,0,0,0,0
layer_8,3,1,3,0,1,9,0,1,1,0,0,2
layer_9,0,26,1,1,1,27,0,0,34,0,1,3
layer_10,0,0,11,7,10,18,1,0,80,0,0,10
layer_11,18,58,29,5,86,6,9,6,59,4,18,0
