,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,143,13,292,40,18,0,0,114,54,37,20,41
layer_1,17,59,247,18,58,66,34,0,42,160,92,16
layer_2,2,0,117,0,2,46,0,6,8,90,0,1
layer_3,105,0,17,4,33,0,1,58,0,16,1,5
layer_4,180,97,0,14,15,6,112,59,49,72,10,54
layer_5,0,0,0,0,0,0,0,0,3,0,13,0
layer_6,0,30,42,4,7,0,0,0,29,98,2,0
layer_7,18,28,0,29,3,0,2,0,0,0,0,4
layer_8,0,0,0,0,53,7,1,2,95,9,34,105
layer_9,0,23,0,0,1,184,30,164,32,0,0,32
layer_10,151,3,140,11,11,33,6,3,158,65,50,52
layer_11,64,30,127,15,251,80,47,0,297,1,77,181
