,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0.93027693,0.9293046,0.95271444,0.97779775,0.9293046,0.9293046,0.9293046,0.9365531,0.9293046,0.9293046,0.6402449,0.89846617,0.9293046,0.92935336,0.8877222,0.9298498,0.5181887,0.9293046,0.90903026,0.5987662,0.9293046,0.9293046,0.92905855,0.9293046,0.9233431,0.9293046,0.9100101,0.9276927,0.9293046,0.95554286,0.78007644,0.12130203
layer_1,0.9864149,0.9293046,0.9298089,0.92951113,0.9293046,0.9293046,0.9293046,0.93068516,0.9408309,0.92868096,0.9307633,0.9405442,0.9267688,0.9597838,0.9308803,0.9293046,0.9991708,0.9324496,0.93166125,0.9380934,0.9608098,0.9421497,0.9293046,0.93244326,0.9293046,0.9293046,0.9294555,0.9343145,0.92946804,0.9293046,0.93208206,0.9281142
layer_2,0.929271,0.92952996,0.9293046,0.9291757,0.92938626,0.9294185,0.9293046,0.9293046,0.9343998,0.929292,0.9295631,0.9300268,0.9293046,0.9293046,0.9293046,0.9293046,0.9291997,0.9379926,0.9293046,0.92935795,0.9293046,0.9289675,0.92934036,0.9293046,0.9308109,0.92935854,0.92952764,0.92967147,0.9293046,0.93258244,0.93274057,0.9288543
layer_3,0.9293046,0.9506399,0.9293046,0.9293046,0.9303446,0.92999965,0.9424329,0.9370144,0.95456266,0.9295545,0.9293046,0.93296593,0.9320336,0.92903274,0.93874145,0.932027,0.9293046,0.9293084,0.9293537,0.9292605,0.9293046,0.9311375,0.9299233,0.9293046,0.93661886,0.9468222,0.9299519,0.9346722,0.9314466,0.92968774,0.93212503,0.9459759
layer_4,0.9293513,0.928115,0.92932403,0.9293046,0.9373979,0.91811895,0.92964196,0.92994875,0.9293046,0.92938125,0.9268271,0.9298816,0.9293328,0.9293046,0.9293503,0.9289911,0.93139654,0.9303288,0.92945176,0.92936176,0.9293046,0.92904127,0.9293046,0.9293046,0.9294167,0.9293046,0.9293046,0.9293046,0.92682487,0.92903733,0.9391943,0.9293046
layer_5,0.9349173,0.9332214,0.9342572,0.93021995,0.9293516,0.92956007,0.92816174,0.92822284,0.9316123,0.9116518,0.92929065,0.9292688,0.9300851,0.91812646,0.9295583,0.93534154,0.9293681,0.93037057,0.93104786,0.92942023,0.925975,0.92830986,0.9299409,0.92932695,0.9281785,0.9286518,0.9294361,0.92709583,0.9285967,0.9293212,0.9293046,0.92816794
layer_6,0.9293046,0.92732555,0.92885596,0.92911464,0.93204457,0.91341996,0.93854266,0.9359918,0.9247296,0.9286591,0.9297145,0.9293243,0.92282724,0.9326596,0.9315611,0.9373011,0.9291625,0.9293046,0.91986865,0.92955583,0.9410868,0.93287313,0.9293046,0.9290807,0.9296737,0.9293046,0.92842925,0.9293046,0.932148,0.9310802,0.93135977,0.9272137
layer_7,0.9187917,0.920611,0.9302786,0.92974305,0.929441,0.92931724,0.92571026,0.9201388,0.9143088,0.92354906,0.9246914,0.9205159,0.92952746,0.9227703,0.9232766,0.9330884,0.9293046,0.92924774,0.9264913,0.92289865,0.9304512,0.92920494,0.9293046,0.9293502,0.8962416,0.9188407,0.9231629,0.92929775,0.9293046,0.930413,0.9295932,0.92947173
layer_8,0.92943954,0.9176581,0.92872924,0.9297208,0.9293934,0.9286924,0.9309766,0.9293046,0.9145033,0.91227,0.9441963,0.9293046,0.9325532,0.9208521,0.9293046,0.91759247,0.9296196,0.9293971,0.9294063,0.9293046,0.91844636,0.9215927,0.92964596,0.924606,0.93139243,0.94414485,0.9216888,0.9204479,0.97059315,0.9384186,0.9311336,0.9698594
layer_9,0.9120958,0.92288774,0.92924726,0.9292314,0.9294344,0.9288289,0.9293367,0.9287532,0.9293101,0.9270496,0.92877346,0.9296893,0.927348,0.92835784,0.92573,0.9288157,0.9298189,0.92760575,0.9295878,0.9279386,0.9293419,0.9276441,0.92878246,0.92626494,0.9362532,0.92963463,0.9297893,0.9293046,0.92998457,0.9324375,0.9378839,0.9289362
layer_10,0.92933655,0.9325483,0.92318237,0.9253174,0.9259369,0.93193096,0.9293481,0.90833163,0.9267669,0.92802936,0.922818,0.9293046,0.93150204,0.9407798,0.92791766,0.94364244,0.9485554,0.93097895,0.9287882,0.9394454,0.92951363,0.92858636,0.9283544,0.9281855,0.92710745,0.9290475,0.92832524,0.92919004,0.9324947,0.92056495,0.9239773,0.90694267
layer_11,0.92100054,0.9293046,0.9295871,0.9292705,0.92923564,0.930129,0.92930967,0.92842454,0.929187,0.9297262,0.9290873,0.9151407,0.9274945,0.92794263,0.92807144,0.9297744,0.9291496,0.15177843,0.9280462,0.9292545,0.9279839,0.92296576,0.929204,0.92845446,0.90415454,0.928432,0.92765105,0.9113131,0.91645515,0.91941833,0.92813563,0.9420229
