,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,6.310978,8.374457,6.9792414,10.554758,0.76145816,0.9638284,1.1274111,1.5068549,11.162821,6.9965944,66.50158,6.055234,1.6271405,1.356982,2.7377725,1.3447514,106.36035,73.20408,97.298546,103.59431,8.949028,0.47657955,16.428932,1.922261,37.451077,28.683052,90.925064,68.28139,15.330336,13.344637,111.671524,94.44558
layer_1,41.91215,9.988604,30.907814,1.5337777,12.615325,2.8533163,18.816235,62.560127,10.34147,11.483602,11.676126,3.894753,13.851612,14.054275,11.184643,3.9333203,6.627624,1.9276793,2.1041412,4.1909556,3.9289725,3.5291998,11.974878,7.0095577,3.229557,5.8255033,8.501333,9.490159,29.34628,34.344772,59.236065,8.772279
layer_2,11.852226,14.730743,8.6371155,6.8058047,5.3124194,10.959898,3.6899297,10.783616,5.7242727,7.744925,6.4284363,6.8664045,4.2251196,11.603434,4.6105657,4.769804,7.000097,65.22399,11.992332,8.376934,0.26555976,3.0517976,9.408315,0.43474177,8.000584,5.2267075,6.4714184,15.358622,6.2499604,4.256725,4.074838,5.129066
layer_3,9.255732,3.9282072,6.7607803,16.36659,5.535896,10.719958,12.950558,5.3759522,5.620223,5.3223515,4.5496597,5.999559,12.946131,29.107014,12.41773,46.418137,9.966838,6.5288234,26.836493,19.644806,27.826483,27.380995,25.483112,10.514166,14.84075,9.665583,23.968538,10.827213,7.021463,5.6293793,9.330245,6.1265755
layer_4,3.1768947,34.891678,11.26237,11.611408,61.878292,60.71838,42.59258,15.580008,12.953182,14.960747,32.25886,13.207825,6.5028267,8.260992,23.51599,9.876786,20.465452,33.7061,19.543188,18.122244,39.882927,10.009367,18.584124,3.4182487,22.642822,13.671219,2.8650472,20.593733,15.027519,22.503489,24.009016,32.06134
layer_5,63.769703,29.255938,70.48599,14.891243,39.77311,18.761545,14.207422,44.905922,15.225896,44.11044,3.5769684,24.482212,18.138832,42.806686,48.59939,19.637157,50.562016,23.603624,29.839611,31.244537,27.177427,50.241817,45.727554,9.3554535,20.63436,21.958683,21.865677,18.53793,31.375551,48.297947,5.3528304,48.812252
layer_6,6.1932135,16.78589,2.652879,12.479265,16.458525,62.383408,30.273851,63.456223,64.78192,20.964123,48.33864,42.850838,58.885124,25.68185,73.368385,20.479948,11.254972,10.367677,11.2642765,34.140865,37.7954,63.49563,17.48583,44.759605,27.072357,7.4438477,11.971922,12.863343,17.300522,53.284065,9.677862,56.09233
layer_7,42.622456,75.64326,14.580255,76.85118,30.263134,41.99518,88.49706,70.258934,67.44093,113.27062,128.72308,56.805313,13.356696,48.938778,60.06,40.883217,0.023875173,5.3005424,0.5501684,8.324541,17.99568,9.087631,6.342945,23.045237,76.77486,33.960106,76.58226,32.978554,25.57168,24.359127,74.6891,45.109066
layer_8,48.138313,37.390682,67.074295,57.760746,41.006493,45.185326,30.229883,39.766766,54.84652,48.231968,36.567764,22.45909,68.05979,67.46842,20.293427,45.704216,28.18449,25.227848,22.485607,19.445118,61.198147,68.80983,14.680446,38.187527,23.371689,35.44229,43.673203,64.456985,35.870434,16.493711,48.77042,89.740204
layer_9,37.276768,28.15658,6.101406,7.944271,50.310093,47.97932,31.997314,20.43511,19.21991,22.693764,23.267805,63.565067,64.501495,33.941315,43.948692,56.683243,33.12879,34.23597,23.861803,45.57441,9.905186,35.382133,36.449944,46.66447,35.62859,8.137042,6.5129685,15.660342,7.4686875,21.01802,55.463524,61.27855
layer_10,30.295498,56.67743,46.338795,50.077183,41.172234,29.099836,35.71606,45.87067,24.193296,37.72849,63.35544,5.8576603,84.30347,57.15768,102.38302,76.591446,38.41309,33.933575,15.215548,85.23961,54.819454,47.50203,57.90179,42.253796,71.15559,66.0503,19.029598,35.49845,60.69005,92.38469,61.24107,99.07747
layer_11,68.142006,1.9404913,45.496803,24.79774,30.861395,35.108128,19.060015,49.317368,3.184443,12.588339,9.800521,84.96965,25.435755,17.066805,5.169869,36.9184,45.83555,56.28347,66.18168,49.520954,34.18037,60.688023,30.005333,44.585873,119.07256,67.98723,58.921917,69.61581,59.96846,65.99246,36.380493,41.27305
layer_12,75.69179,69.52849,111.953705,76.6072,11.399738,0.02162086,5.234298,0.51651865,10.789929,13.654361,0.1491216,0.652661,45.479534,78.68826,40.627426,29.204355,55.249043,26.245996,44.088417,53.15476,22.55146,30.913523,43.803036,39.1691,69.9509,76.24757,51.73194,24.455149,14.895107,55.141808,17.112658,78.14525
layer_13,80.47698,76.8579,79.09827,36.778942,82.07389,6.558026,36.607803,32.20895,40.15534,59.848892,54.159367,81.390564,48.929234,97.68135,59.221317,39.765446,91.3536,113.10422,55.626343,74.430374,43.051247,51.05368,56.20518,26.418245,65.084946,101.88127,91.42937,92.042816,16.268906,77.826416,75.677666,98.907845
layer_14,61.770676,71.53506,50.95025,28.572002,18.2092,68.003944,8.880051,28.31055,69.92311,45.433743,39.302643,48.48436,25.502523,127.48706,17.49498,82.1696,17.046007,21.103117,12.276648,12.927148,75.4644,85.34172,44.4602,48.623184,10.088318,36.30145,44.64845,41.31939,38.124203,44.069534,7.9734807,5.458777
layer_15,48.46653,42.614502,42.38461,88.798836,22.955769,31.427034,26.840744,38.05441,40.43955,56.984844,54.31519,47.721138,16.533611,56.68583,46.97,80.725174,23.42209,30.696375,32.512794,72.81971,17.905895,3.3072996,16.318783,2.666781,0.09602772,5.592074,0.17684779,7.361033,53.998383,48.862186,30.057156,64.716995
layer_16,62.74101,33.311333,29.925884,25.750032,36.675766,36.874794,63.928467,59.745953,26.160007,23.928776,68.84428,36.57888,8.08852,8.634298,26.829723,35.849197,17.812752,6.352994,72.3673,6.694647,28.19023,38.05333,22.413057,52.746986,34.712868,27.8002,65.791595,58.912815,35.094048,19.987326,39.61591,48.285656
layer_17,18.609882,16.087492,13.373186,26.673439,61.542927,77.33472,55.836987,40.17863,15.84544,17.025986,83.60833,93.08662,56.268177,31.004282,64.46849,66.919624,21.691034,66.016174,27.970133,48.562977,66.203674,52.148453,60.116455,63.53246,33.55583,7.113875,13.379232,20.889357,51.05532,29.681002,1.1651548,10.031175
layer_18,0.31762648,2.1743388,6.278387,2.4874823,35.086887,104.958755,30.083261,89.519905,62.343487,13.875484,72.42514,25.92943,9.920501,6.4309897,42.82158,19.495445,40.94091,44.001198,34.099228,33.360928,13.218212,7.258343,8.0596075,8.71202,15.3247,59.760414,34.706352,24.402779,43.26969,6.264395,19.415108,27.600054
layer_19,18.26826,97.37406,43.76551,18.111856,15.619376,22.453259,12.221752,11.332665,13.703067,6.237377,22.568245,7.074449,22.084848,33.876938,47.954987,75.207466,12.522763,5.1748843,11.90488,11.5032015,14.94618,52.815422,39.19655,19.919708,24.99096,6.18665,29.583305,33.549778,4.9698195,35.871117,21.552052,70.18941
layer_20,8.446089,15.844698,17.434774,21.801634,11.606789,14.962246,5.7870474,16.080065,35.676437,10.734451,17.681797,41.652775,9.178337,5.84188,6.4893527,7.1043534,30.734404,9.272382,8.692688,16.023277,12.976191,35.21393,18.11264,9.115175,12.818227,36.35206,34.001656,22.713293,7.003367,4.459703,6.1468616,2.8016717
layer_21,4.0590982,4.816938,2.9346309,2.3605065,3.4829402,11.046168,12.624621,6.9553227,12.215581,4.8968334,3.623484,3.418526,30.516901,14.860104,18.410826,11.449365,3.0328965,12.32505,7.1300993,3.273863,30.375834,16.642841,3.0712686,15.676025,20.301859,25.326517,13.255369,9.284703,43.390827,19.422577,70.63152,15.785103
layer_22,3.0175104,2.2636013,4.850621,1.963148,4.11306,12.277668,4.8457155,1.4529724,4.638699,2.4366343,1.8834932,4.313344,19.553053,14.072754,49.834988,40.872917,7.5740175,1.3265994,14.814532,6.647713,44.36034,17.38117,26.667486,10.923521,4.9310946,2.9752157,5.021297,3.0305736,17.213207,26.219923,12.238614,17.027437
layer_23,6.282651,22.677475,38.466473,25.812296,4.9121475,36.2429,11.561526,7.143596,4.7013288,6.241929,15.131269,3.7894506,2.7372506,4.1425495,3.0540113,2.8754447,14.903083,9.558752,11.62934,23.892683,36.61973,40.711758,61.6481,12.752601,51.93048,20.079624,14.5470495,11.599244,7.3365264,3.57901,12.547262,6.336685
layer_24,64.16773,83.755424,45.431618,15.397651,11.082092,3.29927,3.648588,4.460197,22.771235,6.9950237,4.372203,4.3166995,10.96762,15.034301,29.687548,10.2526655,2.4871137,4.995245,1.3318633,6.9590707,6.9419274,3.4209988,6.7259912,30.406704,6.0380535,5.1874375,24.8882,2.1632686,6.681079,8.306373,2.6444578,14.709234
layer_25,1.3897452,1.4173311,3.0238466,2.6650786,7.292332,5.229729,29.302107,3.8762195,5.911637,13.264494,12.29612,8.098272,8.311125,7.6354146,3.3698673,15.112459,2.6988957,4.648148,1.4441748,8.536489,14.30738,15.263368,2.2234266,50.991367,3.0125592,3.4075954,3.8930259,3.4716809,11.091022,3.3592257,1.6468894,3.9242918
layer_26,18.126768,10.168925,8.964424,5.643753,6.9589934,5.4222,7.6508026,5.500941,7.642406,11.807643,5.6473145,5.284259,3.9866755,4.5030046,3.8937287,22.835669,2.2082891,2.555433,4.5575647,5.5772467,10.0255165,44.46723,26.46242,20.498844,5.2238984,7.815939,4.570229,6.2396364,14.307072,15.227192,12.534764,2.89908
layer_27,12.234975,28.09924,3.8323495,10.753749,4.140611,11.862662,4.6392155,3.5169263,16.732267,15.107252,6.5865073,15.2395735,14.650696,54.008064,2.9081738,45.00568,2.4307234,2.285796,28.12979,3.796014,21.297056,6.0189877,5.917915,36.51535,18.894003,5.055078,15.87456,5.366946,6.1990266,8.307287,3.2792041,8.922826
layer_28,6.65945,9.093865,11.470348,7.7618685,13.241836,21.150772,59.634285,32.211555,11.343669,44.188618,5.539626,23.376774,23.526628,12.149391,38.241516,3.6138554,6.4746075,7.5854864,7.1892424,10.4464,36.658726,10.394404,10.290375,12.704604,12.797512,8.623536,8.463454,24.307268,15.726117,19.842907,49.39918,8.796973
layer_29,27.826065,7.007128,16.078384,3.1388533,30.434315,1.1502848,19.997269,13.472779,9.444622,6.852116,9.507147,6.0175557,33.28538,19.79232,14.733033,13.451927,12.809658,12.285932,2.479944,9.726097,29.621435,7.0432396,8.356088,5.122604,6.813102,43.99504,19.01379,27.80996,38.768814,17.12129,4.598119,21.06759
layer_30,6.8603096,8.515281,9.939253,6.6160493,9.426725,19.12576,11.23174,16.11875,8.995066,5.148974,11.426594,11.861073,80.73325,15.098123,22.725992,10.820733,17.256405,22.690351,24.309462,27.679073,10.648504,19.523798,11.447322,16.131405,10.786569,14.803925,9.731744,7.3828015,19.259882,16.069693,3.9009788,4.720322
layer_31,69.019264,95.599014,75.16105,25.920853,15.796646,19.346418,8.22011,19.434235,21.196875,17.122663,8.852379,27.84919,9.108874,42.40161,11.445788,9.515173,8.22791,13.319738,13.005734,11.854339,14.637541,22.510914,29.750422,24.962091,53.51828,36.712902,34.16424,31.134575,16.558727,10.888925,14.142402,11.791645
