,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61.0,0.0,79.0,0.0,11.0,6.0,3.0,74.0,32.0,0.0,36.0,0.0
layer_1,0.0,34.0,98.0,0.0,16.0,12.0,3.0,0.0,1.0,48.0,17.0,1.0
layer_2,0.0,0.0,102.0,1.0,0.0,3.0,0.0,7.0,0.0,13.0,0.0,0.0
layer_3,114.0,0.0,10.0,8.0,0.0,0.0,7.0,0.0,1.0,1.0,0.0,5.0
layer_4,32.0,103.0,15.0,112.0,106.0,80.0,7.0,11.0,107.0,10.0,24.0,14.0
layer_5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,106.0,71.0
layer_6,0.0,113.0,9.0,169.0,2.0,0.0,0.0,0.0,18.0,46.0,7.0,1.0
layer_7,12.0,46.0,0.0,12.0,4.0,29.0,7.0,0.0,0.0,0.0,0.0,1.0
layer_8,0.0,86.0,1.0,0.0,161.0,27.0,0.0,5.0,166.0,0.0,39.0,23.0
layer_9,0.0,119.0,0.0,0.0,7.0,140.0,16.0,2.0,169.0,0.0,0.0,24.0
layer_10,10.0,0.0,166.0,75.0,6.0,5.0,5.0,2.0,21.0,132.0,0.0,96.0
layer_11,19.0,44.0,65.0,12.0,98.0,11.0,7.0,2.0,135.0,0.0,82.0,111.0
