,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.0,1.0,29.0,0.0,8.0,4.0,3.0,3.0,6.0,0.0,8.0,0.0
layer_1,3.0,7.0,6.0,0.0,3.0,21.0,0.0,1.0,4.0,7.0,14.0,1.0
layer_2,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
layer_3,7.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0
layer_4,2.0,19.0,22.0,6.0,2.0,26.0,0.0,11.0,8.0,1.0,23.0,17.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,24.0
layer_6,0.0,9.0,10.0,9.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0
layer_7,15.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_8,1.0,54.0,1.0,0.0,78.0,27.0,0.0,1.0,75.0,0.0,2.0,11.0
layer_9,0.0,72.0,0.0,0.0,1.0,51.0,9.0,1.0,4.0,0.0,1.0,1.0
layer_10,4.0,1.0,49.0,11.0,4.0,0.0,13.0,3.0,0.0,27.0,0.0,41.0
layer_11,19.0,0.0,11.0,21.0,11.0,22.0,31.0,7.0,15.0,4.0,77.0,6.0
