,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,131.0,2.0,772.0,32.0,93.0,13.0,118.0,416.0,123.0,7.0,217.0,1.0
layer_1,5.0,338.0,464.0,0.0,308.0,128.0,340.0,0.0,23.0,435.0,124.0,14.0
layer_2,15.0,0.0,526.0,15.0,13.0,260.0,0.0,22.0,78.0,433.0,7.0,1.0
layer_3,446.0,1.0,13.0,371.0,251.0,4.0,40.0,1.0,25.0,272.0,10.0,7.0
layer_4,434.0,408.0,26.0,624.0,467.0,394.0,566.0,226.0,344.0,438.0,189.0,240.0
layer_5,16.0,0.0,11.0,2.0,0.0,8.0,0.0,0.0,14.0,1.0,155.0,148.0
layer_6,11.0,34.0,91.0,482.0,2.0,7.0,19.0,0.0,117.0,553.0,84.0,25.0
layer_7,55.0,9.0,0.0,407.0,82.0,159.0,2.0,40.0,0.0,0.0,8.0,10.0
layer_8,4.0,35.0,41.0,0.0,558.0,164.0,4.0,3.0,398.0,1.0,163.0,155.0
layer_9,0.0,320.0,6.0,4.0,0.0,323.0,3.0,5.0,752.0,1.0,7.0,45.0
layer_10,20.0,5.0,860.0,314.0,156.0,439.0,16.0,3.0,463.0,318.0,138.0,433.0
layer_11,468.0,775.0,755.0,31.0,526.0,36.0,184.0,48.0,659.0,10.0,483.0,637.0
