,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,327.0,8.0,812.0,1.0,132.0,36.0,96.0,33.0,12.0,7.0,219.0,0.0
layer_1,14.0,315.0,44.0,0.0,66.0,55.0,90.0,0.0,4.0,370.0,195.0,3.0
layer_2,0.0,0.0,46.0,41.0,2.0,11.0,2.0,28.0,3.0,16.0,8.0,0.0
layer_3,277.0,1.0,50.0,193.0,280.0,2.0,51.0,0.0,22.0,18.0,5.0,6.0
layer_4,55.0,530.0,69.0,626.0,414.0,602.0,328.0,63.0,629.0,33.0,818.0,150.0
layer_5,4.0,0.0,3.0,5.0,7.0,2.0,0.0,0.0,2.0,2.0,875.0,316.0
layer_6,11.0,190.0,138.0,1162.0,24.0,3.0,5.0,0.0,107.0,252.0,46.0,97.0
layer_7,520.0,35.0,1.0,634.0,169.0,714.0,9.0,10.0,0.0,0.0,0.0,3.0
layer_8,1.0,265.0,18.0,0.0,1195.0,407.0,0.0,44.0,1188.0,29.0,649.0,457.0
layer_9,1.0,1268.0,5.0,2.0,22.0,989.0,27.0,40.0,779.0,2.0,3.0,538.0
layer_10,54.0,22.0,1225.0,721.0,95.0,56.0,80.0,6.0,36.0,712.0,28.0,984.0
layer_11,422.0,211.0,224.0,102.0,83.0,68.0,100.0,21.0,642.0,14.0,995.0,400.0
