,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.0,0.0,120.0,0.0,21.0,25.0,13.0,73.0,13.0,2.0,25.0,1.0
layer_1,2.0,51.0,93.0,0.0,21.0,7.0,42.0,0.0,0.0,77.0,29.0,0.0
layer_2,1.0,0.0,95.0,3.0,0.0,10.0,0.0,3.0,4.0,38.0,0.0,0.0
layer_3,79.0,0.0,1.0,9.0,22.0,7.0,4.0,0.0,16.0,5.0,1.0,1.0
layer_4,69.0,62.0,17.0,81.0,56.0,51.0,28.0,11.0,73.0,17.0,79.0,15.0
layer_5,9.0,0.0,5.0,1.0,0.0,8.0,0.0,0.0,0.0,7.0,23.0,53.0
layer_6,9.0,81.0,108.0,69.0,3.0,19.0,12.0,1.0,53.0,37.0,2.0,14.0
layer_7,61.0,0.0,0.0,99.0,115.0,37.0,2.0,4.0,0.0,0.0,0.0,1.0
layer_8,16.0,26.0,14.0,1.0,115.0,91.0,0.0,13.0,54.0,4.0,94.0,327.0
layer_9,0.0,65.0,3.0,0.0,2.0,131.0,3.0,33.0,143.0,0.0,34.0,17.0
layer_10,33.0,17.0,80.0,30.0,194.0,6.0,5.0,3.0,36.0,40.0,2.0,154.0
layer_11,71.0,23.0,37.0,18.0,78.0,18.0,79.0,32.0,88.0,24.0,120.0,86.0
