,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,87.0,5.0,90.0,45.0,49.0,7.0,15.0,257.0,161.0,2.0,128.0,0.0
layer_1,48.0,249.0,257.0,51.0,293.0,33.0,167.0,0.0,11.0,150.0,161.0,47.0
layer_2,107.0,0.0,310.0,55.0,0.0,140.0,3.0,77.0,179.0,304.0,0.0,15.0
layer_3,216.0,0.0,121.0,265.0,1.0,0.0,179.0,0.0,8.0,231.0,71.0,50.0
layer_4,192.0,192.0,14.0,275.0,235.0,129.0,289.0,171.0,172.0,315.0,82.0,282.0
layer_5,6.0,0.0,0.0,23.0,0.0,1.0,0.0,2.0,1.0,0.0,114.0,99.0
layer_6,1.0,10.0,25.0,124.0,0.0,4.0,5.0,0.0,21.0,297.0,124.0,9.0
layer_7,3.0,17.0,0.0,100.0,15.0,20.0,2.0,15.0,0.0,0.0,45.0,1.0
layer_8,0.0,2.0,5.0,0.0,36.0,33.0,0.0,0.0,64.0,0.0,21.0,2.0
layer_9,0.0,73.0,1.0,3.0,0.0,56.0,3.0,0.0,89.0,0.0,1.0,4.0
layer_10,3.0,0.0,153.0,26.0,32.0,375.0,8.0,0.0,296.0,101.0,38.0,33.0
layer_11,104.0,561.0,366.0,29.0,314.0,4.0,22.0,9.0,280.0,5.0,91.0,307.0
