,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.041793518,0.10984219,0.18536821,0.14608166,0.06865267,0.21160321,0.09947378,0.019411366,0.2010697,0.17775062,0.12665552,0.19862515,0.23275833,0.029761342,0.22942497,0.042470016
layer_1,0.053562507,0.13248402,0.12778868,0.22936238,0.071349174,0.21957946,0.038648892,0.1527899,0.25581473,0.17284524,0.21631579,0.080096625,0.09735974,0.124440186,0.10285523,0.19295341
layer_2,0.3787507,0.08566386,0.11833858,0.1281258,0.19989726,0.042638693,0.2561101,0.100112915,0.028771404,0.26833865,0.26280713,0.034681905,0.16495427,0.073852964,0.11665716,0.27328685
layer_3,0.14798164,0.2196861,0.15023963,0.20053478,0.15094286,0.5481558,0.15234613,0.14877674,0.14776525,0.14939496,0.14819017,0.1560236,0.15180005,0.16248038,0.1488596,0.15402956
layer_4,0.14832258,0.14784253,0.14861953,0.16267549,0.14784056,0.28621963,0.1479541,0.4753276,0.15290408,0.14784247,0.14788428,0.16274814,0.14777249,0.14902087,0.17713746,0.12774068
layer_5,0.63929904,0.16011223,0.35849038,0.14807032,0.15135655,0.46321908,0.23248357,0.14787461,0.16209735,0.16125177,0.14773394,0.15361877,0.15019916,0.15236768,0.14784779,0.2541629
layer_6,0.1982862,0.5330577,0.14886889,0.15078276,0.20417485,0.21101247,0.15018378,0.1478735,0.1499351,0.1478136,0.15053685,0.14709467,0.13364013,0.14747389,0.14783347,0.14807756
layer_7,0.16526355,0.45955187,0.153347,0.14955154,0.15035006,0.15047227,0.1480329,0.15003882,0.14765577,0.14894949,0.14786838,0.5087545,0.14837372,0.25166598,0.1647332,0.15655829
layer_8,0.14770338,0.14794263,0.08995836,0.15468867,0.1587239,0.15827143,0.22661969,0.15285113,0.15071347,0.15343575,0.14964762,0.15996067,0.26467505,0.14785239,0.15282871,0.14802036
layer_9,0.16673718,0.15352993,0.16737331,0.14935847,0.102046564,0.3221131,0.14830475,0.15357435,0.15021023,0.33262062,0.15442961,0.14815699,0.14785315,0.2596363,0.14861958,0.14782709
layer_10,0.15026113,0.15044336,0.15071166,0.18518269,0.2659418,0.15235978,0.1492236,0.14766306,0.14776325,0.16103047,0.1494045,0.27191517,0.16928394,0.14833796,0.15577924,0.23218188
