,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,3.0,29.0,1.0,2.0,0.0,30.0,0.0,55.0,0.0,0.0,18.0,6.0,1.0,4.0,0.0,5.0
layer_1,11.0,20.0,21.0,34.0,26.0,3.0,22.0,30.0,20.0,37.0,29.0,0.0,89.0,25.0,17.0,28.0
layer_2,25.0,24.0,26.0,38.0,22.0,0.0,35.0,16.0,26.0,2.0,34.0,30.0,33.0,15.0,22.0,31.0
layer_3,73.0,45.0,32.0,23.0,29.0,63.0,26.0,16.0,27.0,38.0,24.0,26.0,18.0,17.0,38.0,46.0
layer_4,28.0,34.0,11.0,51.0,43.0,98.0,29.0,51.0,41.0,69.0,41.0,26.0,23.0,47.0,58.0,75.0
layer_5,23.0,41.0,49.0,37.0,29.0,18.0,26.0,32.0,17.0,69.0,61.0,10.0,35.0,82.0,60.0,21.0
layer_6,42.0,10.0,10.0,6.0,10.0,75.0,25.0,1.0,23.0,22.0,43.0,7.0,4.0,67.0,4.0,47.0
layer_7,59.0,65.0,28.0,77.0,26.0,75.0,68.0,35.0,30.0,35.0,117.0,40.0,65.0,70.0,36.0,103.0
layer_8,23.0,25.0,0.0,25.0,40.0,8.0,25.0,14.0,23.0,17.0,21.0,24.0,23.0,23.0,0.0,18.0
layer_9,17.0,29.0,29.0,23.0,24.0,28.0,81.0,39.0,30.0,37.0,28.0,25.0,70.0,78.0,1.0,11.0
layer_10,23.0,23.0,23.0,23.0,21.0,28.0,23.0,23.0,19.0,23.0,61.0,23.0,23.0,23.0,23.0,24.0
layer_11,22.0,26.0,26.0,25.0,103.0,56.0,24.0,26.0,57.0,31.0,30.0,25.0,24.0,59.0,69.0,56.0
layer_12,23.0,15.0,22.0,23.0,23.0,24.0,23.0,22.0,23.0,24.0,23.0,32.0,23.0,21.0,25.0,23.0
layer_13,27.0,45.0,39.0,35.0,23.0,24.0,23.0,27.0,32.0,26.0,36.0,26.0,34.0,24.0,72.0,48.0
layer_14,23.0,23.0,36.0,23.0,24.0,24.0,23.0,24.0,23.0,23.0,22.0,32.0,23.0,23.0,23.0,22.0
layer_15,23.0,23.0,44.0,27.0,24.0,19.0,23.0,22.0,23.0,53.0,34.0,70.0,21.0,31.0,24.0,16.0
layer_16,23.0,23.0,27.0,21.0,21.0,18.0,23.0,24.0,23.0,23.0,23.0,19.0,22.0,23.0,23.0,23.0
layer_17,36.0,38.0,23.0,25.0,24.0,25.0,15.0,21.0,22.0,19.0,22.0,47.0,26.0,24.0,44.0,23.0
layer_18,23.0,23.0,21.0,23.0,22.0,23.0,23.0,26.0,24.0,33.0,23.0,23.0,25.0,23.0,23.0,26.0
layer_19,24.0,24.0,23.0,26.0,17.0,25.0,24.0,18.0,32.0,23.0,21.0,21.0,22.0,30.0,21.0,23.0
layer_20,25.0,28.0,22.0,22.0,22.0,23.0,24.0,23.0,22.0,24.0,27.0,23.0,23.0,23.0,23.0,23.0
layer_21,27.0,21.0,22.0,22.0,23.0,20.0,20.0,14.0,22.0,24.0,24.0,35.0,20.0,52.0,22.0,9.0
layer_22,25.0,23.0,5.0,16.0,22.0,23.0,24.0,15.0,23.0,25.0,23.0,8.0,23.0,24.0,19.0,23.0
layer_23,2.0,3.0,18.0,23.0,12.0,5.0,0.0,21.0,0.0,8.0,4.0,1.0,2.0,1.0,8.0,9.0
