,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,57.0,140.0,45.0,13.0,10.0,412.0,28.0,769.0,0.0,1.0,160.0,33.0,11.0,11.0,2.0,1.0
layer_1,463.0,601.0,597.0,288.0,613.0,123.0,426.0,467.0,594.0,438.0,364.0,0.0,644.0,692.0,395.0,686.0
layer_2,273.0,274.0,134.0,264.0,285.0,0.0,427.0,318.0,284.0,124.0,410.0,371.0,348.0,300.0,377.0,316.0
layer_3,764.0,634.0,506.0,132.0,220.0,866.0,169.0,250.0,246.0,203.0,445.0,160.0,343.0,262.0,298.0,298.0
layer_4,577.0,588.0,333.0,632.0,772.0,829.0,290.0,923.0,393.0,590.0,234.0,181.0,150.0,896.0,822.0,1036.0
layer_5,474.0,575.0,208.0,678.0,471.0,617.0,414.0,220.0,93.0,589.0,511.0,42.0,183.0,689.0,840.0,105.0
layer_6,300.0,16.0,13.0,19.0,48.0,505.0,38.0,4.0,350.0,173.0,1202.0,153.0,10.0,814.0,96.0,581.0
layer_7,713.0,1443.0,143.0,836.0,27.0,626.0,837.0,238.0,163.0,419.0,505.0,436.0,276.0,837.0,326.0,748.0
layer_8,121.0,147.0,1.0,63.0,579.0,10.0,133.0,48.0,132.0,13.0,150.0,102.0,132.0,132.0,0.0,132.0
layer_9,90.0,351.0,147.0,139.0,118.0,221.0,1226.0,867.0,180.0,265.0,276.0,237.0,302.0,840.0,0.0,111.0
layer_10,132.0,132.0,132.0,132.0,115.0,132.0,132.0,134.0,121.0,132.0,506.0,132.0,133.0,132.0,136.0,138.0
layer_11,229.0,160.0,147.0,137.0,1099.0,411.0,135.0,134.0,401.0,207.0,261.0,142.0,135.0,366.0,1529.0,343.0
layer_12,124.0,37.0,134.0,132.0,136.0,136.0,132.0,113.0,132.0,132.0,132.0,264.0,141.0,130.0,223.0,132.0
layer_13,190.0,341.0,176.0,569.0,134.0,154.0,132.0,144.0,192.0,161.0,122.0,193.0,147.0,133.0,935.0,417.0
layer_14,128.0,130.0,290.0,132.0,132.0,137.0,132.0,132.0,132.0,133.0,132.0,187.0,132.0,133.0,132.0,144.0
layer_15,135.0,132.0,551.0,138.0,138.0,165.0,135.0,87.0,137.0,824.0,280.0,552.0,114.0,186.0,140.0,63.0
layer_16,132.0,115.0,227.0,132.0,132.0,129.0,132.0,134.0,132.0,136.0,132.0,70.0,133.0,133.0,146.0,132.0
layer_17,151.0,162.0,139.0,134.0,139.0,152.0,5.0,97.0,136.0,131.0,93.0,777.0,124.0,124.0,503.0,131.0
layer_18,135.0,128.0,117.0,132.0,126.0,131.0,142.0,131.0,148.0,216.0,132.0,133.0,166.0,132.0,130.0,190.0
layer_19,127.0,131.0,130.0,123.0,95.0,124.0,113.0,74.0,112.0,133.0,132.0,131.0,124.0,104.0,135.0,122.0
layer_20,132.0,174.0,130.0,127.0,127.0,130.0,194.0,133.0,146.0,132.0,169.0,144.0,126.0,144.0,129.0,133.0
layer_21,135.0,119.0,128.0,115.0,130.0,117.0,110.0,118.0,129.0,129.0,124.0,208.0,105.0,1011.0,134.0,102.0
layer_22,134.0,123.0,23.0,105.0,119.0,132.0,132.0,117.0,132.0,133.0,127.0,43.0,125.0,139.0,100.0,132.0
layer_23,25.0,14.0,120.0,124.0,74.0,23.0,4.0,118.0,1.0,51.0,20.0,25.0,9.0,0.0,27.0,23.0
