,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,91.0,8.0,0.0,1.0,75.0,3.0,284.0,0.0,1.0,23.0,3.0,3.0,0.0,1.0,0.0
layer_1,5.0,16.0,11.0,73.0,17.0,3.0,25.0,39.0,20.0,38.0,71.0,0.0,130.0,14.0,36.0,13.0
layer_2,10.0,39.0,25.0,14.0,11.0,0.0,34.0,19.0,17.0,2.0,34.0,18.0,7.0,34.0,12.0,12.0
layer_3,276.0,50.0,11.0,8.0,74.0,75.0,56.0,6.0,96.0,104.0,125.0,90.0,27.0,6.0,50.0,33.0
layer_4,14.0,167.0,63.0,122.0,88.0,237.0,74.0,81.0,195.0,147.0,185.0,182.0,76.0,48.0,275.0,252.0
layer_5,60.0,207.0,147.0,43.0,24.0,13.0,145.0,130.0,83.0,153.0,58.0,15.0,27.0,73.0,238.0,53.0
layer_6,162.0,34.0,21.0,19.0,20.0,43.0,208.0,0.0,9.0,27.0,62.0,29.0,18.0,326.0,56.0,63.0
layer_7,337.0,83.0,140.0,370.0,59.0,101.0,363.0,313.0,129.0,65.0,81.0,62.0,214.0,347.0,9.0,63.0
layer_8,42.0,10.0,0.0,81.0,181.0,3.0,7.0,38.0,6.0,1.0,16.0,19.0,6.0,6.0,0.0,7.0
layer_9,58.0,227.0,27.0,12.0,102.0,27.0,435.0,398.0,120.0,315.0,175.0,135.0,187.0,180.0,0.0,34.0
layer_10,6.0,6.0,6.0,5.0,6.0,20.0,6.0,6.0,7.0,6.0,96.0,6.0,6.0,7.0,7.0,10.0
layer_11,14.0,51.0,17.0,7.0,378.0,216.0,9.0,25.0,106.0,80.0,22.0,17.0,77.0,40.0,398.0,98.0
layer_12,30.0,2.0,7.0,6.0,22.0,13.0,7.0,7.0,7.0,17.0,6.0,71.0,14.0,6.0,46.0,5.0
layer_13,15.0,67.0,25.0,203.0,85.0,7.0,6.0,74.0,26.0,13.0,399.0,46.0,89.0,15.0,215.0,267.0
layer_14,7.0,6.0,55.0,6.0,6.0,8.0,6.0,6.0,8.0,6.0,6.0,19.0,6.0,6.0,6.0,10.0
layer_15,6.0,6.0,43.0,77.0,8.0,12.0,8.0,31.0,6.0,352.0,105.0,176.0,15.0,72.0,21.0,6.0
layer_16,6.0,6.0,68.0,6.0,6.0,7.0,6.0,6.0,6.0,7.0,6.0,6.0,6.0,6.0,7.0,7.0
layer_17,14.0,59.0,6.0,8.0,10.0,62.0,5.0,21.0,11.0,83.0,54.0,383.0,13.0,9.0,172.0,8.0
layer_18,6.0,9.0,6.0,7.0,5.0,6.0,11.0,6.0,7.0,67.0,6.0,6.0,19.0,5.0,6.0,30.0
layer_19,11.0,41.0,9.0,7.0,7.0,10.0,4.0,38.0,108.0,6.0,7.0,15.0,8.0,105.0,7.0,6.0
layer_20,6.0,46.0,6.0,6.0,8.0,6.0,20.0,6.0,6.0,7.0,17.0,7.0,19.0,6.0,11.0,6.0
layer_21,28.0,6.0,11.0,10.0,28.0,8.0,5.0,6.0,6.0,7.0,83.0,206.0,9.0,430.0,6.0,206.0
layer_22,19.0,14.0,130.0,28.0,7.0,6.0,22.0,17.0,6.0,13.0,10.0,89.0,6.0,47.0,128.0,6.0
layer_23,167.0,93.0,5.0,9.0,14.0,88.0,86.0,6.0,0.0,160.0,32.0,71.0,147.0,2.0,160.0,26.0
