,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.29009318,0.94522095,0.1907563,0.41220897,0.84802645,0.84074014,0.06309991,0.9632574,0.05227856,0.8747024,0.9152808,0.84107065
layer_1,0.946868,0.946868,0.94771826,0.946868,0.946819,0.8187278,0.946868,0.94442284,0.9394109,0.99269456,0.946868,0.8062913
layer_2,0.9632106,0.9449302,0.9539927,0.946606,0.9991036,0.946868,0.9466628,0.99559546,0.946868,0.946868,0.9469103,0.9654814
layer_3,0.946868,0.9469119,0.94763786,0.9470642,0.9973798,0.9477504,0.946868,0.96498865,0.98441154,0.99892557,0.94190365,0.946833
layer_4,0.94871914,0.9460644,0.990405,0.9408923,0.96503216,0.95431244,0.946868,0.946868,0.94670826,0.94964075,1.0,0.96238464
layer_5,0.9727978,0.94667876,0.7108775,0.966745,0.94680107,0.94701153,0.96434104,0.94514465,0.9522701,0.9611851,0.9613165,0.9562043
layer_6,0.9848804,0.94730574,0.9468619,0.96419036,0.9470353,0.9787146,0.97352093,0.9664548,0.943096,0.9739225,0.9472786,0.946868
layer_7,0.9939967,0.94630736,0.95538837,0.9445007,0.98161113,0.9467464,0.946868,0.96767193,0.9484338,0.95714414,0.93591374,0.94786465
layer_8,0.9480611,0.9591505,0.94259036,0.94096977,0.9463716,0.9467191,0.947037,0.96027774,0.99023014,0.95474696,0.94961876,0.9409394
layer_9,0.946868,0.948914,0.9463009,0.94775355,0.9479083,0.94015783,0.93867487,0.94834805,0.96228397,0.9470702,0.9597836,0.9447953
layer_10,0.9459484,0.9460151,0.94123065,0.9487436,0.97032934,0.9954538,0.95182395,0.94071496,0.955724,0.94935745,0.9591547,0.9486662
layer_11,0.97784925,0.94586164,0.94640684,0.9456277,0.96528,0.9454263,0.9461826,0.94648695,0.94640845,0.9464099,0.9506407,0.95535994
