,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.008474576,0.10169491,0.076271184,0.06779661,0.0,0.12711865,0.10169491,0.016949153,0.20338982,0.0,0.025423728,0.016949153,0.16949153,0.008474576,0.06779661,0.008474576
1,0.025423728,0.033898305,0.076271184,0.09322034,0.059322033,0.06779661,0.0,0.042372882,0.008474576,0.033898305,0.008474576,0.016949153,0.076271184,0.16949153,0.033898305,0.008474576
2,0.059322033,0.008474576,0.050847456,0.008474576,0.042372882,0.008474576,0.118644066,0.016949153,0.084745765,0.06779661,0.050847456,0.016949153,0.033898305,0.008474576,0.042372882,0.059322033
3,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.025423728,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.059322033
4,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.06779661,0.050847456,0.025423728,0.042372882,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456
5,0.033898305,0.059322033,0.042372882,0.050847456,0.050847456,0.059322033,0.042372882,0.050847456,0.050847456,0.050847456,0.050847456,0.033898305,0.050847456,0.050847456,0.050847456,0.042372882
6,0.042372882,0.059322033,0.059322033,0.050847456,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.042372882,0.050847456,0.050847456,0.050847456
7,0.059322033,0.033898305,0.050847456,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.016949153,0.050847456,0.050847456,0.06779661,0.050847456
8,0.050847456,0.050847456,0.016949153,0.059322033,0.042372882,0.050847456,0.050847456,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456
9,0.050847456,0.050847456,0.050847456,0.059322033,0.033898305,0.042372882,0.050847456,0.050847456,0.050847456,0.059322033,0.050847456,0.059322033,0.050847456,0.059322033,0.050847456,0.050847456
10,0.050847456,0.050847456,0.050847456,0.059322033,0.042372882,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456
11,0.050847456,0.042372882,0.042372882,0.050847456,0.050847456,0.084745765,0.033898305,0.050847456,0.042372882,0.059322033,0.025423728,0.042372882,0.084745765,0.059322033,0.050847456,0.050847456
12,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.059322033,0.059322033,0.050847456,0.050847456
13,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.016949153,0.050847456,0.050847456,0.042372882,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456
14,0.050847456,0.042372882,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.042372882,0.050847456,0.042372882,0.050847456,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456
15,0.050847456,0.042372882,0.050847456,0.025423728,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.042372882,0.050847456,0.050847456
16,0.050847456,0.050847456,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456
17,0.042372882,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.059322033,0.059322033,0.050847456,0.050847456
18,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.033898305,0.050847456,0.050847456,0.050847456,0.050847456
19,0.050847456,0.050847456,0.059322033,0.050847456,0.084745765,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456
20,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.042372882,0.059322033
21,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456
22,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456
23,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.084745765,0.050847456,0.050847456,0.050847456,0.050847456
24,0.050847456,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.076271184,0.050847456,0.050847456,0.050847456,0.050847456,0.09322034,0.050847456,0.050847456
25,0.050847456,0.059322033,0.050847456,0.050847456,0.06779661,0.050847456,0.059322033,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456
26,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.1440678,0.050847456,0.050847456,0.050847456
27,0.042372882,0.050847456,0.042372882,0.050847456,0.050847456,0.050847456,0.050847456,0.042372882,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456,0.050847456
