,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,129.0,66.0,136.0,99.0,49.0,99.0,111.0,85.0,41.0,131.0,30.0,102.0,120.0,92.0,27.0,115.0
layer_1,15.0,198.0,174.0,207.0,155.0,77.0,96.0,127.0,94.0,73.0,86.0,72.0,88.0,86.0,53.0,60.0
layer_2,78.0,239.0,195.0,166.0,105.0,102.0,150.0,101.0,92.0,49.0,94.0,83.0,131.0,54.0,32.0,37.0
layer_3,256.0,90.0,187.0,101.0,211.0,144.0,125.0,61.0,104.0,83.0,81.0,62.0,90.0,57.0,74.0,33.0
layer_4,133.0,187.0,24.0,215.0,178.0,141.0,176.0,82.0,72.0,188.0,86.0,80.0,71.0,57.0,68.0,44.0
layer_5,166.0,141.0,294.0,86.0,53.0,76.0,47.0,69.0,76.0,49.0,157.0,43.0,42.0,41.0,41.0,41.0
layer_6,288.0,156.0,76.0,92.0,125.0,43.0,72.0,82.0,42.0,56.0,43.0,44.0,53.0,40.0,40.0,57.0
layer_7,128.0,236.0,26.0,139.0,19.0,108.0,43.0,75.0,98.0,48.0,43.0,38.0,43.0,40.0,41.0,40.0
layer_8,154.0,20.0,184.0,104.0,84.0,51.0,78.0,50.0,62.0,73.0,39.0,44.0,41.0,41.0,41.0,42.0
layer_9,193.0,187.0,47.0,105.0,171.0,133.0,53.0,49.0,64.0,41.0,40.0,42.0,72.0,42.0,42.0,42.0
layer_10,205.0,153.0,55.0,44.0,66.0,63.0,105.0,118.0,39.0,60.0,41.0,108.0,42.0,41.0,43.0,42.0
layer_11,56.0,183.0,140.0,60.0,49.0,168.0,159.0,45.0,43.0,40.0,42.0,41.0,41.0,42.0,42.0,41.0
layer_12,191.0,163.0,158.0,54.0,60.0,46.0,90.0,59.0,43.0,46.0,43.0,43.0,41.0,41.0,41.0,41.0
layer_13,147.0,184.0,85.0,79.0,94.0,55.0,47.0,49.0,55.0,42.0,49.0,40.0,40.0,41.0,41.0,41.0
layer_14,177.0,47.0,61.0,97.0,65.0,54.0,84.0,57.0,46.0,43.0,40.0,40.0,40.0,46.0,41.0,41.0
layer_15,84.0,172.0,89.0,99.0,51.0,45.0,89.0,44.0,43.0,43.0,43.0,42.0,42.0,42.0,41.0,41.0
layer_16,181.0,157.0,80.0,47.0,48.0,66.0,42.0,50.0,41.0,41.0,42.0,41.0,40.0,40.0,41.0,42.0
layer_17,58.0,177.0,85.0,73.0,46.0,42.0,54.0,87.0,45.0,43.0,43.0,41.0,40.0,41.0,41.0,42.0
layer_18,126.0,83.0,55.0,127.0,78.0,59.0,45.0,52.0,46.0,41.0,40.0,39.0,40.0,42.0,42.0,41.0
layer_19,65.0,100.0,74.0,58.0,53.0,84.0,77.0,44.0,44.0,40.0,41.0,40.0,41.0,41.0,41.0,41.0
layer_20,101.0,153.0,105.0,58.0,45.0,55.0,47.0,48.0,42.0,40.0,41.0,41.0,40.0,40.0,41.0,41.0
layer_21,96.0,134.0,87.0,92.0,51.0,55.0,59.0,46.0,51.0,41.0,41.0,41.0,41.0,41.0,66.0,42.0
layer_22,61.0,118.0,170.0,69.0,80.0,63.0,75.0,113.0,43.0,49.0,43.0,42.0,64.0,41.0,41.0,44.0
layer_23,99.0,93.0,174.0,170.0,80.0,117.0,109.0,103.0,58.0,93.0,74.0,70.0,40.0,71.0,51.0,49.0
