,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,2380.0,1528.0,1844.0,1048.0,526.0,785.0,227.0,310.0,275.0,754.0,673.0,275.0,778.0,213.0,106.0,242.0
layer_1,1539.0,2258.0,1920.0,1870.0,1769.0,1058.0,1335.0,389.0,745.0,530.0,469.0,577.0,427.0,391.0,769.0,670.0
layer_2,1070.0,1895.0,1823.0,1632.0,1423.0,1189.0,1242.0,421.0,575.0,526.0,718.0,401.0,722.0,478.0,516.0,543.0
layer_3,2057.0,1058.0,1487.0,2210.0,1186.0,351.0,1133.0,397.0,707.0,663.0,613.0,554.0,510.0,260.0,510.0,356.0
layer_4,2449.0,1358.0,228.0,1166.0,1011.0,1016.0,397.0,452.0,386.0,1008.0,357.0,542.0,397.0,444.0,342.0,774.0
layer_5,2163.0,801.0,1406.0,711.0,589.0,291.0,273.0,287.0,305.0,260.0,267.0,261.0,260.0,260.0,262.0,262.0
layer_6,1667.0,1930.0,958.0,750.0,448.0,168.0,392.0,268.0,259.0,260.0,259.0,261.0,263.0,261.0,260.0,260.0
layer_7,2470.0,1288.0,532.0,929.0,260.0,1051.0,551.0,269.0,365.0,264.0,257.0,250.0,260.0,260.0,260.0,261.0
layer_8,2489.0,247.0,1160.0,689.0,405.0,365.0,265.0,267.0,280.0,274.0,263.0,261.0,260.0,260.0,261.0,262.0
layer_9,2220.0,1690.0,224.0,557.0,415.0,498.0,302.0,264.0,267.0,260.0,260.0,260.0,263.0,262.0,260.0,260.0
layer_10,1553.0,1496.0,346.0,929.0,508.0,295.0,330.0,277.0,262.0,261.0,260.0,260.0,260.0,260.0,260.0,260.0
layer_11,1389.0,1169.0,940.0,778.0,262.0,334.0,264.0,264.0,263.0,260.0,261.0,260.0,261.0,260.0,261.0,260.0
layer_12,1355.0,1357.0,568.0,849.0,485.0,385.0,274.0,301.0,261.0,262.0,260.0,260.0,260.0,260.0,260.0,260.0
layer_13,1536.0,1682.0,510.0,637.0,274.0,279.0,261.0,263.0,273.0,261.0,262.0,260.0,261.0,260.0,260.0,260.0
layer_14,734.0,1714.0,407.0,557.0,377.0,485.0,273.0,261.0,262.0,262.0,260.0,260.0,278.0,260.0,260.0,263.0
layer_15,1062.0,2023.0,497.0,596.0,300.0,262.0,693.0,261.0,263.0,260.0,265.0,260.0,260.0,265.0,260.0,262.0
layer_16,2181.0,971.0,265.0,530.0,313.0,550.0,265.0,261.0,261.0,260.0,260.0,260.0,260.0,261.0,260.0,260.0
layer_17,1405.0,1104.0,822.0,398.0,364.0,291.0,469.0,427.0,262.0,262.0,259.0,260.0,260.0,260.0,260.0,260.0
layer_18,1226.0,990.0,604.0,572.0,574.0,344.0,333.0,272.0,295.0,262.0,260.0,261.0,260.0,260.0,258.0,260.0
layer_19,885.0,530.0,1011.0,330.0,289.0,547.0,685.0,261.0,263.0,263.0,261.0,265.0,267.0,260.0,260.0,260.0
layer_20,1082.0,930.0,643.0,299.0,365.0,494.0,317.0,281.0,270.0,260.0,273.0,260.0,262.0,260.0,260.0,260.0
layer_21,379.0,2113.0,553.0,431.0,269.0,179.0,308.0,259.0,289.0,263.0,260.0,262.0,260.0,260.0,599.0,250.0
layer_22,637.0,625.0,321.0,289.0,1541.0,370.0,612.0,340.0,262.0,287.0,261.0,263.0,602.0,260.0,283.0,207.0
layer_23,758.0,817.0,1756.0,684.0,318.0,688.0,760.0,696.0,295.0,1116.0,335.0,366.0,250.0,148.0,326.0,231.0
