,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.36033663,0.4030774,0.6565811,0.06063338,0.63337624,0.5443826,0.06871899,0.55779076,0.7044536,0.015767299,0.28519535,0.70957196
layer_1,0.33367026,0.5383148,0.0,0.13874687,0.0,0.5067455,0.568246,0.33580384,0.60762954,0.5716909,0.3372923,0.5326441
layer_2,0.46760643,0.19592868,0.14094976,0.009850299,0.008098824,0.32156783,0.50759655,0.0,0.49715322,0.47914526,0.47517076,0.005112184
layer_3,0.779582,0.10138769,0.51262194,0.33431697,0.5958308,0.5706455,0.37606022,0.66202843,0.07341024,0.011124991,0.010186157,0.47169524
layer_4,0.56001663,0.37000883,0.5050355,0.37238324,0.8606437,0.16731842,0.38124233,0.20111685,0.65197957,0.58040094,0.5860122,0.5416734
layer_5,0.52721995,0.15881972,0.6481841,0.039853636,0.32857537,0.5054359,0.5448888,0.632235,0.56442267,0.36133772,0.12515816,0.40305305
layer_6,0.20299852,0.1958977,0.20980428,1.0,0.5671911,0.17521021,0.49063337,0.19288214,0.39813018,0.047185313,0.4167795,0.2635062
layer_7,0.64216536,0.43034938,0.3192283,0.43764135,0.19302295,0.56408066,0.47284544,0.31416732,0.2592961,0.6183369,0.50937545,0.22741644
layer_8,0.41921258,0.2970906,0.4472909,0.3623131,0.5046248,0.43593594,0.665572,0.6580402,0.38441843,0.5055611,0.48643342,0.6085156
layer_9,0.3199044,0.32630458,0.6698567,0.47689053,0.63269114,0.5309633,0.5926865,0.33079907,0.34849617,0.24990962,0.30812418,0.618551
layer_10,0.19908692,0.6547527,0.33037016,0.5180368,0.3099064,0.46457615,0.3024005,0.35211864,0.6080213,0.43189758,0.5823227,0.3081866
layer_11,0.5915209,0.27412724,0.2715906,0.44535574,0.5334631,0.5394888,0.40607446,0.4946551,0.21157125,0.3822457,0.29506436,0.21543865
