,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.059959024,0.21904144,0.047601722,0.016839836,0.017053928,0.17908405,0.007956456,0.25009218,0.00010999702,0.0002150283,0.12760133,0.0189826,0.019583302,0.01408329,0.001621206,0.017031565
1,0.09355655,0.13500962,0.1344136,0.198147,0.1599417,0.114836395,0.17511667,0.20319805,0.16443093,0.19289665,0.19210288,0.0027554766,0.24515441,0.13202718,0.1783916,0.13748892
2,0.17115289,0.20084634,0.20564902,0.17335697,0.1774451,0.003969225,0.19204792,0.1762811,0.17748138,0.09499361,0.19385853,0.16903234,0.15976368,0.16306558,0.17498611,0.17445001
3,0.27665427,0.15590009,0.1582585,0.21961933,0.22396582,0.25262943,0.22636819,0.11894624,0.22658521,0.23876068,0.22180352,0.23327696,0.15971425,0.14646293,0.22790726,0.17363168
4,0.12361486,0.27359885,0.1966879,0.2701308,0.21619737,0.258106,0.2101803,0.23210034,0.2764704,0.2965439,0.36847034,0.24511324,0.2518665,0.15379815,0.2794033,0.26653412
5,0.22700356,0.31755337,0.23594224,0.16867256,0.11818188,0.118181154,0.25122747,0.209986,0.25422782,0.31377453,0.14892854,0.14909776,0.1780595,0.21323112,0.3093251,0.2069966
6,0.23172134,0.17887399,0.15371272,0.1566512,0.1771397,0.2584345,0.34424385,0.042706016,0.15664871,0.20842202,0.21412314,0.10829881,0.105395086,0.3433261,0.12490341,0.20232987
7,0.38827085,0.21423894,0.26187325,0.36801493,0.26184958,0.19981396,0.3462917,0.31257635,0.29382867,0.2680257,0.24873658,0.23286688,0.31263298,0.34658897,0.20080675,0.29440367
8,0.22769344,0.22398232,0.0047063814,0.27563977,0.28464502,0.11862694,0.250232,0.23581503,0.24437274,0.069912575,0.23305748,0.17198285,0.24734521,0.21813013,8.474717e-05,0.24093659
9,0.27544665,0.28055972,0.24619845,0.23081642,0.21234965,0.25107625,0.3273481,0.38416946,0.2042838,0.29383123,0.2503127,0.21542983,0.27758506,0.3548887,0.009314747,0.20246106
10,0.24014954,0.24224705,0.23959702,0.22312076,0.17772599,0.22443286,0.24514595,0.24520211,0.17143904,0.23811796,0.27075505,0.2425993,0.2394847,0.24132653,0.21531706,0.2371871
11,0.17521365,0.23732209,0.22473387,0.2174473,0.2867377,0.26328576,0.23401754,0.24632818,0.32259366,0.26059812,0.20205542,0.24944012,0.23470336,0.29720813,0.3068543,0.23654881
12,0.21827698,0.09778656,0.24466036,0.22547373,0.2522176,0.24159943,0.24906184,0.15295075,0.23489474,0.2504054,0.23895565,0.23462251,0.21208787,0.2159894,0.22614287,0.23761177
13,0.18614598,0.27094308,0.24394399,0.26261938,0.31687197,0.22852995,0.2421369,0.22082637,0.22430572,0.21633427,0.2603702,0.22929852,0.29544953,0.21563135,0.33354026,0.26148957
14,0.21322136,0.20494361,0.21500118,0.23499379,0.21159604,0.23732646,0.21943264,0.22213742,0.2364103,0.235648,0.22642647,0.2294857,0.23218952,0.23767433,0.23700911,0.21571873
15,0.22658372,0.22153103,0.2124738,0.28935954,0.22312522,0.1982168,0.23266649,0.18815482,0.22859484,0.3132678,0.2795307,0.24734046,0.2237335,0.20709966,0.20753682,0.10833206
16,0.23364772,0.20265737,0.23088968,0.2178977,0.23074095,0.22728732,0.20309849,0.23258102,0.23621163,0.2326124,0.23518977,0.16203809,0.23114686,0.22528149,0.23133285,0.22749142
17,0.19636257,0.24438491,0.21151686,0.2274141,0.23831649,0.2110387,0.0815757,0.25544468,0.22765227,0.17408484,0.2712197,0.27940133,0.24484617,0.24587184,0.2775115,0.21694584
18,0.22933015,0.24021986,0.1975899,0.22273551,0.2315024,0.22773716,0.2297803,0.21326812,0.21391559,0.23690593,0.22363298,0.23268238,0.2238192,0.22829673,0.2292795,0.20678191
19,0.20537038,0.21636488,0.19054508,0.2149718,0.19743288,0.20100275,0.21373907,0.20442621,0.24586308,0.21785349,0.21714388,0.20863666,0.20524916,0.16660298,0.20492066,0.19019535
20,0.22684075,0.17870726,0.21630765,0.22931612,0.24729526,0.22127536,0.22185409,0.23636433,0.2160327,0.2248454,0.1612668,0.21048462,0.19713694,0.23014653,0.22995704,0.2291032
21,0.20805167,0.21436311,0.19627061,0.19478326,0.22022697,0.2009671,0.20192416,0.19049375,0.1970539,0.20850581,0.19948176,0.23338996,0.19967167,0.25277448,0.22763109,0.23125273
22,0.21684335,0.2156884,0.14374131,0.174467,0.19748338,0.22791803,0.20904689,0.21715009,0.22509547,0.19328938,0.19320934,0.15942432,0.18277241,0.22072537,0.22057654,0.21219563
23,0.12785578,0.114644215,0.1827412,0.18197344,0.12863424,0.13708676,0.12161279,0.15474482,0.0023597325,0.15374987,0.066640146,0.10866599,0.09150354,0.012626894,0.21583542,0.15381221
