,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,197,5,45,32,6,1,3,139,41,51,65,2
layer_1,68,56,5,8,1,17,37,36,0,105,0,0
layer_2,8,0,29,10,0,0,39,8,0,109,20,3
layer_3,2,3,44,0,13,52,1,0,19,12,0,86
layer_4,5,34,2,35,5,0,0,0,116,80,0,0
layer_5,186,0,0,19,16,16,0,537,157,68,15,0
layer_6,48,254,30,368,0,0,1,4,229,0,59,3
layer_7,0,18,109,398,1,13,4,39,212,1,122,215
layer_8,25,56,11,407,0,0,393,323,317,16,0,17
layer_9,2,26,36,517,4,1,279,4,235,15,0,4
layer_10,185,0,0,0,61,365,95,23,0,131,18,0
layer_11,220,129,0,107,285,97,0,1,5,53,211,238
