,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,136,26,12,9,4,0,2,112,120,14,161,17
layer_1,177,142,2,9,11,0,42,142,0,197,0,0
layer_2,13,1,1,4,16,0,148,0,4,186,1,13
layer_3,4,0,194,0,3,0,0,1,10,1,53,104
layer_4,18,18,2,3,0,0,1,0,3,8,0,4
layer_5,6,0,0,2,7,5,0,290,9,0,33,0
layer_6,2,14,1,336,0,0,5,0,1,0,2,11
layer_7,0,1,36,205,1,2,2,0,14,0,1,54
layer_8,7,3,14,48,0,0,122,40,97,23,0,6
layer_9,2,2,1,379,7,2,72,0,26,37,0,5
layer_10,198,0,0,1,18,216,9,6,0,89,0,0
layer_11,307,233,0,203,261,107,1,7,9,38,161,229
