,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,228,163,405,99,285,0,63,18,76,313,468,86
layer_1,274,248,18,3,0,106,38,502,4,532,0,20
layer_2,10,4,139,79,94,4,149,1,2,439,65,9
layer_3,21,0,198,1,4,1,32,7,34,37,2,6
layer_4,76,460,11,63,48,7,0,0,225,4,4,1
layer_5,86,1,4,24,13,8,9,393,2,12,15,0
layer_6,3,41,37,251,0,0,46,82,303,0,36,11
layer_7,0,35,180,372,1,7,36,15,19,0,35,63
layer_8,87,4,28,79,0,7,465,217,108,68,2,115
layer_9,16,2,212,270,99,129,50,10,63,227,0,87
layer_10,209,0,0,21,126,186,19,46,4,166,81,0
layer_11,476,358,0,676,492,80,3,3,6,195,203,545
