,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61,1,30,14,6,0,3,45,28,12,56,0
layer_1,30,29,0,2,2,8,10,11,0,67,0,4
layer_2,2,0,46,7,0,2,8,0,0,88,0,0
layer_3,0,0,18,0,0,2,1,0,6,10,0,6
layer_4,4,14,1,12,1,0,0,0,96,1,0,0
layer_5,86,0,0,12,1,1,0,138,14,1,1,0
layer_6,1,29,18,120,0,0,2,13,90,0,12,3
layer_7,0,24,11,91,0,2,0,0,21,0,3,15
layer_8,2,2,0,27,0,0,94,30,19,3,0,1
layer_9,12,1,25,142,0,2,4,0,60,10,0,0
layer_10,30,0,0,0,11,78,3,1,0,112,1,0
layer_11,73,39,0,52,46,25,0,1,1,12,40,92
