,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13,7,12,6,6,0,4,5,11,12,13,12
layer_1,19,13,1,0,1,4,6,16,0,21,0,3
layer_2,7,0,0,0,0,0,16,1,0,22,2,2
layer_3,0,3,17,0,1,0,0,0,0,0,3,11
layer_4,0,9,2,1,1,0,0,0,2,1,0,0
layer_5,0,0,0,1,2,3,0,13,4,0,1,0
layer_6,0,3,0,22,0,0,2,0,1,0,6,5
layer_7,0,0,2,21,1,1,0,4,12,0,2,17
layer_8,5,3,7,13,0,2,8,22,13,1,0,5
layer_9,3,1,0,35,5,1,3,1,4,9,0,0
layer_10,19,0,0,1,3,20,9,4,0,11,3,0
layer_11,40,24,0,20,28,10,0,2,1,19,23,21
