,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,112,3,6,6,0,0,0,48,7,21,6,1
layer_1,7,16,2,9,0,2,2,5,0,21,0,0
layer_2,0,1,2,0,0,0,6,2,0,17,0,1
layer_3,0,3,6,0,2,0,1,0,2,0,3,39
layer_4,3,33,5,1,10,0,2,0,11,1,0,0
layer_5,2,0,0,73,19,11,2,55,9,3,0,0
layer_6,2,34,1,41,0,0,70,2,18,1,33,8
layer_7,5,8,25,15,8,7,15,9,79,0,13,114
layer_8,59,15,6,119,0,2,55,242,119,0,1,59
layer_9,13,4,10,89,3,1,19,9,17,1,0,41
layer_10,9,0,5,1,18,88,9,28,3,17,12,3
layer_11,16,9,0,17,55,77,2,13,6,29,33,45
