,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,91,0,4,5,0,1,0,67,0,22,3,9
layer_1,2,16,4,13,0,1,10,1,1,9,0,0
layer_2,3,0,2,0,0,0,1,6,3,9,3,0
layer_3,0,21,7,0,3,8,0,0,7,3,4,33
layer_4,0,11,3,3,3,0,4,0,30,1,0,0
layer_5,22,1,0,11,15,21,0,134,31,13,0,0
layer_6,3,71,0,72,0,0,7,1,40,2,14,17
layer_7,2,4,29,36,2,18,13,19,67,0,83,95
layer_8,22,14,0,174,6,4,103,165,122,6,3,12
layer_9,1,1,15,139,4,0,97,3,43,1,0,2
layer_10,22,0,2,2,51,126,36,11,0,25,10,5
layer_11,43,36,0,17,110,72,1,7,15,34,61,36
