,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55,48,192,76,137,0,4,63,192,24,133,29
layer_1,167,174,7,0,8,157,39,102,2,256,0,23
layer_2,34,17,4,28,10,0,253,0,0,253,28,3
layer_3,0,0,233,0,11,9,0,19,42,4,1,10
layer_4,23,11,3,21,0,0,0,0,35,5,0,1
layer_5,4,4,0,3,2,0,0,276,0,3,21,0
layer_6,1,57,56,305,0,0,14,0,152,0,5,3
layer_7,2,3,22,178,0,17,0,4,20,0,2,50
layer_8,33,12,12,63,0,2,168,21,43,30,2,2
layer_9,0,1,2,437,0,13,63,0,89,23,0,0
layer_10,233,0,1,0,16,115,29,10,0,61,0,0
layer_11,366,355,0,263,199,16,0,1,0,12,153,267
