,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,552.0,3.0,1042.0,352.0,236.0,103.0,842.0,0.0,1219.0,248.0,101.0,56.0
layer_1,0.0,0.0,0.0,0.0,0.0,561.0,0.0,2.0,5.0,0.0,0.0,726.0
layer_2,110.0,0.0,64.0,0.0,63.0,0.0,0.0,3.0,0.0,0.0,0.0,22.0
layer_3,0.0,0.0,0.0,16.0,593.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
layer_4,52.0,0.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0
layer_5,0.0,1.0,1064.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,46.0
layer_6,388.0,0.0,0.0,0.0,0.0,1792.0,4.0,0.0,0.0,8.0,0.0,0.0
layer_7,188.0,0.0,5.0,0.0,142.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0
layer_8,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,731.0,0.0,18.0,5.0
layer_9,0.0,0.0,0.0,1.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,1.0,18.0,0.0,58.0,52.0,0.0,0.0,0.0
layer_11,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
