,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,187.0,21.0,298.0,23.0,158.0,156.0,123.0,0.0,217.0,323.0,141.0,126.0
layer_1,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,8.0,0.0,0.0,184.0
layer_2,19.0,0.0,68.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0
layer_3,0.0,0.0,0.0,6.0,3.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0
layer_4,7.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,1.0
layer_5,75.0,0.0,255.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0
layer_6,162.0,0.0,0.0,26.0,0.0,545.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_7,42.0,0.0,11.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
layer_8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,2.0,66.0
layer_9,0.0,0.0,0.0,0.0,0.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,20.0,57.0,1.0,26.0,22.0,0.0,0.0,0.0
layer_11,2.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
