,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,164.0,25.0,213.0,36.0,273.0,269.0,132.0,6.0,171.0,427.0,240.0,212.0
layer_1,0.0,0.0,2.0,1.0,0.0,107.0,0.0,5.0,28.0,4.0,0.0,235.0
layer_2,53.0,3.0,32.0,0.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,30.0
layer_3,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,26.0,0.0,0.0
layer_4,16.0,0.0,107.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,131.0,0.0
layer_5,2.0,1.0,156.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,20.0
layer_6,60.0,1.0,0.0,19.0,0.0,150.0,3.0,0.0,0.0,0.0,1.0,0.0
layer_7,17.0,0.0,15.0,0.0,26.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0
layer_8,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,72.0,0.0,8.0,7.0
layer_9,0.0,0.0,0.0,0.0,0.0,82.0,1.0,1.0,0.0,0.0,1.0,0.0
layer_10,0.0,0.0,0.0,0.0,36.0,35.0,0.0,71.0,104.0,1.0,0.0,0.0
layer_11,28.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
