,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,18.0,0.0,2.0,0.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0
layer_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
layer_3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,21.0,1.0,5.0,10.0
layer_4,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,0.0,36.0,0.0,17.0,0.0,2.0,0.0,2.0,0.0,42.0,4.0,0.0,3.0,17.0,21.0,3.0,0.0,0.0,0.0,127.0,32.0,0.0,1.0,0.0,0.0,2.0,0.0,19.0,1.0
layer_6,5.0,104.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,8.0,1.0,0.0,2.0,0.0,14.0,2.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,34.0,5.0,38.0
layer_7,5.0,2.0,16.0,0.0,3.0,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,11.0,4.0,18.0,0.0,1.0,0.0,1.0,0.0,23.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0
layer_8,0.0,2.0,7.0,1.0,15.0,1.0,1.0,4.0,0.0,1.0,3.0,17.0,19.0,24.0,7.0,8.0,0.0,1.0,0.0,5.0,0.0,0.0,10.0,4.0,1.0,51.0,1.0,5.0,0.0,121.0,0.0,2.0
layer_9,1.0,0.0,0.0,4.0,33.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,65.0,12.0,10.0,8.0,0.0,1.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,30.0
layer_10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
layer_11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_12,5.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_13,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_14,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0
layer_15,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
