,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,19,0,6,0,1,0,25,37,15,10,2,10
layer_1,37,13,20,2,3,5,7,7,2,2,18,0
layer_2,47,2,22,37,8,24,2,14,11,34,10,2
layer_3,2,6,45,5,2,2,45,28,48,2,2,14
layer_4,6,4,2,10,2,3,3,3,3,2,2,18
layer_5,2,2,3,2,2,2,3,2,2,2,2,2
layer_6,3,2,2,2,7,2,2,2,5,2,2,2
layer_7,67,2,2,2,2,2,2,2,2,2,2,2
layer_8,2,2,2,2,2,2,3,2,2,2,2,2
layer_9,2,2,2,3,2,2,2,2,25,2,2,2
layer_10,2,2,2,2,2,2,2,2,2,13,2,2
layer_11,2,2,2,2,2,2,2,2,14,2,2,2
