,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,313,0,222,0,3,3,324,131,278,373,19,180
layer_1,118,188,345,18,135,116,103,283,24,18,421,2
layer_2,27,19,26,23,20,71,35,185,94,189,208,17
layer_3,19,33,14,7,17,17,41,95,28,17,17,58
layer_4,14,30,17,36,17,16,24,4,17,17,17,16
layer_5,18,17,30,18,28,20,18,18,17,17,17,17
layer_6,28,17,17,17,55,18,17,20,24,20,17,22
layer_7,24,17,17,17,19,17,17,17,20,17,22,17
layer_8,17,17,17,17,17,17,25,18,17,17,17,17
layer_9,18,17,17,21,17,17,17,17,48,18,17,18
layer_10,17,17,17,17,18,36,17,17,17,36,17,17
layer_11,26,17,17,18,17,18,17,17,315,17,17,17
