,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20,0,10,0,1,0,32,42,14,15,1,2
layer_1,21,32,32,1,4,11,10,6,1,1,23,0
layer_2,29,1,18,21,6,37,5,24,25,36,12,1
layer_3,1,5,30,2,1,1,19,39,36,3,1,4
layer_4,1,5,1,10,1,4,2,1,2,1,1,27
layer_5,1,1,7,1,5,1,6,1,1,1,1,1
layer_6,8,1,1,1,23,1,1,1,9,1,1,1
layer_7,42,1,1,1,1,1,1,1,1,1,1,1
layer_8,1,1,1,1,1,1,4,2,1,1,1,1
layer_9,1,1,1,2,1,1,1,1,15,1,1,1
layer_10,1,1,1,1,1,3,1,1,1,7,1,1
layer_11,3,1,1,1,1,1,1,1,12,1,1,1
