,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.1488492,20.444227,3.0124042,2.5763624,2.3354144,1.9840174,9.212493,12.071749,7.5880127,0.39430812,0.39316112,0.4912342,1.8461803,3.586751,5.951228,17.9111,5.6706967,6.063963,7.58397,17.298265,7.6635756,0.30213144,0.00083827006,0.007684999
layer_1,3.6018388,6.0085497,0.7361123,0.82829946,0.49255764,0.5273675,5.149495,0.94494474,6.336599,5.6458344,0.67297965,1.2727605,3.7887042,2.0219631,2.5447452,9.394314,12.698168,0.45211783,0.44524822,0.5694861,0.32307896,3.5134208,1.432494,0.85233706
layer_2,0.90086865,0.6047358,0.82645196,2.874081,1.1688491,4.754778,0.7077087,0.47548988,0.36335745,0.85270894,0.98617196,0.41143057,1.2586082,2.2178495,2.1069875,0.115532465,0.0381167,0.10969064,1.5530446,0.42807373,1.0598505,1.7317507,1.1329478,1.3865402
layer_3,2.7764874,0.9993124,3.0967858,1.2146401,1.0988344,1.180644,3.0576963,8.338841,1.8274513,2.4552574,1.2740027,6.4439545,5.795049,2.4435227,2.079743,1.8815686,3.051701,0.93478596,4.9458427,1.7943119,0.77294624,5.1794615,7.8387556,14.680939
layer_4,3.2515037,3.2539737,1.2990828,7.042532,2.8794284,19.952095,4.559472,9.910241,1.3872432,6.270805,8.171532,4.750322,4.948959,5.285192,0.17736572,2.5171583,1.029159,6.386231,10.51695,12.303956,2.7247374,0.63732356,0.4145224,6.3928814
layer_5,2.063689,3.7770257,3.1631463,2.5366538,5.582013,2.2459688,0.06939254,0.018954398,0.65352726,9.118328,13.072014,8.079998,18.509579,6.3968673,2.526266,1.4258387,4.5343094,1.4062186,3.0854516,4.1665382,9.258902,8.273775,3.2417502,18.766888
layer_6,10.488381,0.8742041,2.6751623,4.69924,4.2754807,14.922935,9.644681,9.597187,10.074172,9.532384,4.383611,23.184649,5.4994783,2.4958441,4.738026,14.474519,6.731839,17.37584,1.6231902,0.86270887,6.06449,1.2526382,16.262129,7.431814
layer_7,9.454024,19.674103,2.037278,5.7000694,3.812308,3.3771808,9.495597,5.4533167,25.859406,9.617137,11.567491,7.63648,3.4312646,11.040583,13.425962,9.32036,11.163951,4.41738,19.757849,4.7663903,3.122594,28.292704,12.265775,13.606056
layer_8,1.3580526,3.2810707,0.28114554,11.936214,11.517882,14.109854,0.49809024,1.9187363,0.31982732,8.063484,6.294558,12.423449,7.1718664,9.793667,12.437933,15.511325,7.204012,4.553145,18.561443,8.177057,8.154622,13.376673,10.575293,11.912151
layer_9,11.25325,19.04276,5.09221,2.24341,5.108328,2.1684294,14.248054,11.952954,15.024842,5.6057644,5.231434,5.1673784,3.6381161,2.994546,10.276465,5.7536983,8.312508,6.880492,13.9115095,0.9688843,19.058441,5.022832,6.113964,6.6295133
layer_10,4.5669346,7.046217,6.6854014,1.8613622,1.707663,1.5226957,4.8505926,17.322445,6.239603,3.405294,6.9516377,1.0583873,13.155547,7.96929,15.176596,4.5883594,7.125138,7.4148474,9.294122,11.989034,9.328083,0.41877124,3.236074,2.4571066
layer_11,9.608734,4.9113793,8.3310175,13.321686,8.896571,11.345291,7.3148375,8.552634,12.368511,13.941427,7.406035,11.850265,12.9273615,8.311238,12.219603,6.4568367,13.592812,9.873866,23.258486,9.346083,15.128001,12.325136,11.013562,14.617763
layer_12,8.463572,11.70863,5.725818,2.0796626,1.7608926,11.884106,8.122952,7.8898735,8.182214,12.988594,10.397081,7.5527306,8.380655,5.697174,7.1614013,4.845958,5.900823,8.145164,6.4578834,0.9044196,1.5015022,3.4955125,12.837907,12.882518
layer_13,8.198708,7.1222396,7.0430617,3.1099324,8.975199,7.2081833,19.606464,15.212021,11.847539,11.140237,7.5312843,3.9736476,3.697337,0.21119392,0.25813314,7.832535,1.7723088,3.5195646,4.848263,10.939662,5.472472,3.4048548,2.8807302,4.245737
layer_14,11.386145,0.3959889,0.2865707,18.396902,8.020189,12.777789,11.891977,10.633878,8.431128,5.0406356,2.1104393,2.8876166,1.4384339,2.7809622,2.2820287,9.023197,5.584312,10.691901,7.2979383,7.8598604,6.5779147,1.5850472,0.22011206,10.731784
layer_15,0.97624254,1.612845,4.1590004,7.3534093,4.850181,7.5020194,3.0909202,3.0145617,14.047926,9.782572,8.839655,10.150162,0.6508174,0.21017355,7.5177364,7.981692,3.6558256,7.5133557,0.8670775,0.4107252,0.9193739,2.702971,4.252686,5.3403635
layer_16,5.206257,7.1945505,0.3493974,0.25779006,0.6599725,0.31345102,4.6896787,2.8452864,9.035613,4.146797,0.55192316,3.7896733,0.5573764,0.4513499,0.9921688,0.6657301,0.7310519,0.7375035,14.095794,13.858042,8.043021,5.297568,0.5482328,0.53274053
layer_17,1.884807,1.0184294,1.5435791,0.5907379,0.8425132,8.340893,7.022715,2.7635643,6.299204,0.3051084,0.75293875,0.65847284,0.41516206,1.5843134,1.1715367,3.056542,2.084505,2.8322425,2.257442,1.3181905,0.2234804,0.7707347,4.186583,2.2533693
layer_18,3.1765397,0.674473,0.41438004,0.9041567,0.40192094,1.0350817,2.5110075,2.5732105,2.5778008,2.2460887,0.9466034,0.8613218,0.73769665,1.0184675,1.419446,0.28884968,1.2565643,4.0428753,0.4019444,1.1543936,2.9406247,5.034506,4.507684,4.7156963
layer_19,1.4865699,8.126765,3.8109295,5.6434174,5.8402805,14.07387,8.172259,5.942296,1.4667039,2.5654259,0.9347963,2.3134162,1.3984593,4.459681,1.2385807,0.20652576,0.82584107,0.9149157,1.426235,1.5571612,1.3199987,0.201229,0.3043025,0.51222396
