,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.33852613,2.0636187,0.31176168,0.4929764,0.36977148,0.33417007,2.2980344,3.7066214,1.8638777,0.10911527,0.122782044,0.112404495,0.5174296,1.0855021,1.6665165,3.4492211,1.5786335,1.2959015,1.3803582,3.9942315,1.096548,0.043795105,0.00010773596,0.002408088
layer_1,0.9148661,1.1523615,0.16819492,0.2680026,0.17620663,0.2913719,1.5614223,0.28718895,0.7855577,2.0144677,0.12349051,0.2846658,0.36402082,0.4419216,0.9693784,0.9178333,1.294099,0.21595715,0.052530106,0.12720014,0.03869516,0.9222074,0.6376951,0.20557256
layer_2,0.25971144,0.12319732,0.40762696,0.9196417,0.28714386,0.71265334,0.09191623,0.29520646,0.13639687,0.22155955,0.44929013,0.21488702,0.32604915,0.31070653,0.6606757,0.045508735,0.016949236,0.036531214,0.41369468,0.19249839,0.22394988,0.46009016,0.21726534,0.30985096
layer_3,1.1840614,0.2472574,1.217691,0.30023712,0.19478977,0.11614663,0.84356976,1.4183311,0.38980305,0.3752034,0.12960556,0.47807848,0.4920286,0.30663595,0.23249762,0.57929987,0.54738384,0.26259285,0.780768,0.54989505,0.16430639,1.2458475,1.5400465,1.2591777
layer_4,1.0630589,0.6521544,0.25105542,1.0454189,0.54421353,1.2049749,0.75483125,1.7607833,0.2596453,0.5414911,0.8483425,0.40228197,1.801636,0.96809655,0.109939694,0.97367734,0.19712788,0.6235995,1.4585311,2.4478865,0.63684636,0.14024502,0.12792145,1.8938271
layer_5,0.7290134,1.2201501,0.9849912,1.0246569,1.7094395,0.78738886,0.023633035,0.0052338075,0.39114803,1.574058,1.477758,1.7262195,2.043573,2.3532734,0.40305457,0.34734628,1.6899902,0.3936577,0.83046556,1.5171285,1.5728669,2.2718322,0.78565,2.3294582
layer_6,4.5321393,0.2461764,0.6269742,0.7488204,1.2390133,2.8085723,1.8811358,1.7951884,2.1324425,1.906333,2.274193,3.0474274,1.8472481,0.7122695,3.0374935,2.57555,1.4035876,1.8611636,0.9293785,0.99611837,2.2206285,0.6278782,1.0173982,1.4662724
layer_7,1.4469627,2.0902264,0.7076727,2.323647,1.1764748,1.0166748,2.8225904,1.7071953,1.937997,2.7236466,2.1194026,2.847779,1.2202884,2.0925233,2.3626766,2.794913,2.4881632,1.4181709,1.9314358,1.5011023,2.8196485,2.2224112,4.025908,4.437989
layer_8,0.4789127,1.8737965,0.20702048,2.2503595,1.5291508,2.6864388,0.20016935,0.947829,0.09574281,1.718905,1.5954251,3.7294836,1.8226254,2.167146,2.092715,3.6998396,2.3511202,1.0572342,3.653366,1.8379778,1.6718465,1.2395405,1.7617005,1.6753974
layer_9,1.9601529,2.3115258,1.4342133,0.61042136,1.2476711,0.7788446,3.7313058,4.0230803,1.7850169,1.327369,1.4257054,1.7239491,1.6528978,0.99786854,1.9349477,1.4030008,2.3810298,1.8207046,3.6027915,0.6451787,2.6277137,1.4039595,2.2862353,1.0924351
