,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,17.702557,11.604595,14.380061,1.9851578,1.8012832,2.9924011,7.8887877,21.615564,12.755226,6.961025,8.701155,1.4934042,39.95799,19.766539,42.000477,7.9410524,12.297504,11.842406,14.694022,15.007368,15.313856,0.8278505,5.0391583,6.4282217
layer_11,21.47446,8.258418,14.870049,15.265083,10.708872,10.475393,12.560849,9.143263,16.310202,16.930798,12.183165,20.735022,17.090363,32.15229,29.347462,9.751704,24.673231,8.350921,23.826963,26.25766,15.939018,16.860437,19.8676,18.509815
layer_12,11.479368,9.544021,10.301064,1.8904735,2.1178882,17.265072,12.655793,13.02216,11.090478,8.816488,10.527395,12.249702,10.583513,6.06696,10.876039,4.255474,6.763229,20.027962,8.971454,1.2937185,1.9743972,6.8866286,13.719598,24.119474
layer_13,9.731129,11.159261,9.952992,4.05014,11.488004,10.802158,45.49841,28.033243,28.349417,12.7043295,13.81662,13.461994,5.546804,0.27932516,0.28952822,12.323071,2.823788,5.8955603,9.491878,23.73763,10.614035,5.83599,5.070547,6.1237144
layer_14,35.846504,0.48920748,0.35547185,25.930061,20.61054,29.19664,23.715025,15.499747,14.00703,17.409204,5.8284707,5.430016,3.5063496,5.223549,3.4211502,12.860217,9.79672,9.591288,10.72149,12.518245,13.606485,2.254059,0.33097845,16.271158
layer_15,2.6845407,4.508241,12.279743,27.81237,14.28142,8.287268,7.159947,6.719163,33.871357,14.783748,18.015963,15.7703705,1.7057524,0.563257,14.29917,12.3656225,6.3815045,11.904328,2.4329767,1.2942679,2.8336468,6.3705797,7.349421,9.4629345
layer_16,9.384438,21.308245,0.84764224,0.32888743,2.2010736,0.6491421,6.37674,6.2420034,7.878662,5.2573857,1.3010441,7.319281,1.5402592,0.65094334,1.8401194,1.2724283,1.456115,2.0550506,11.089928,17.252335,10.608046,9.205001,1.5908072,1.3251675
layer_17,1.6434335,1.9234017,2.2459552,1.3621529,0.9693211,5.964139,20.31752,6.420432,7.8395486,0.5412958,1.1430031,1.9826354,0.29121816,3.0971043,3.3654857,6.64252,2.1731346,5.518063,5.5790715,3.022883,0.47473934,1.5025868,2.6920836,2.1490715
layer_18,3.8082063,0.8659503,0.7187331,2.3073344,1.009961,2.1241627,8.504547,6.5464325,4.1056166,4.2337184,1.7096208,1.7213166,0.5793628,1.4153382,2.6170256,0.6061607,4.0943227,7.952221,0.8001686,1.5603058,4.352935,7.441469,3.9603539,3.2728953
layer_19,2.64075,11.036256,6.33331,27.201727,11.604295,27.136108,15.648363,15.415698,4.697799,5.922587,2.4353619,9.031315,2.5360997,8.139573,2.321992,0.66905355,0.99252164,1.2839772,2.3103616,4.4082117,2.681294,0.82778484,0.61915845,0.86997044
layer_20,3.6494448,2.1354454,0.9077963,1.0801235,0.8342413,0.87361777,3.3438754,2.0066884,1.4301498,0.5169763,0.5981646,0.80606025,5.461268,3.9483125,1.1067877,3.7348924,1.9862889,0.8008069,1.4496323,3.227662,4.0573363,3.1725974,2.2068582,6.3467426
layer_21,9.499266,2.8324316,2.1649892,0.7231513,0.47463804,0.6490218,1.311081,0.5823993,1.4408624,7.074899,3.2308462,11.016495,0.58497894,0.59960115,1.5848053,1.2419378,2.4363418,0.58146906,0.7819748,0.5585511,0.868106,2.3554344,2.5794375,8.175342
layer_22,0.8267408,5.0038757,0.84847105,0.50228524,0.47441712,0.46096343,0.78475815,2.0886838,0.6565775,0.41117722,0.34706983,0.47195902,1.4401529,1.7049564,6.2611938,3.8959641,15.493104,6.6551657,0.49325454,0.4707508,0.40902302,3.5763278,1.302468,2.2012463
layer_23,2.3299782,3.5526032,2.8578775,2.9627142,2.2127607,12.8667755,1.8884703,1.6828277,3.749066,0.6767802,0.9000642,0.58146703,0.8543102,2.1097019,7.9444156,4.1809974,10.141187,9.120731,0.5263863,0.47332445,6.810932,1.720415,0.914475,7.2902045
layer_24,0.69145143,1.7539741,1.0471311,0.6901645,1.1124398,0.61062586,8.654691,2.556771,4.556398,3.6569045,9.979332,1.1566491,5.184054,0.55834967,0.5061747,1.219876,3.146929,0.65851265,1.5200701,0.7536168,0.7452384,4.884362,3.1513836,1.6396426
layer_25,2.416956,6.0591764,0.96848845,5.0579367,3.3336246,0.63084626,5.8035836,5.1199937,4.7589912,0.5353313,0.5629636,0.3613555,2.3338456,2.7827282,1.0814412,0.8938729,1.1536847,0.9393001,9.235169,1.2758179,10.172885,2.4649699,1.4676536,9.977502
layer_26,3.218037,6.348854,5.0059586,1.7979497,3.8218946,1.7056923,2.3990228,8.644157,0.840795,0.9690269,1.6823957,1.1882753,9.8831005,15.50496,10.553718,12.151491,2.1157322,9.334386,4.9482846,4.7236404,5.4163594,1.404688,1.487678,3.9332998
layer_27,9.408228,4.6715,2.9935415,5.8251414,14.696917,10.047715,1.3230187,4.866118,4.291467,11.765715,4.167066,1.2509034,0.6058237,1.8120592,1.2431931,1.0567609,1.0186654,3.6899717,8.650279,16.809235,4.2253323,11.539824,3.2189367,3.2717683
