,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.4230998,32.829956,2.347521,2.3106797,2.8588243,2.0461009,8.583387,10.478176,6.689788,0.6961347,0.36603895,0.529427,1.1087546,3.1108918,4.9911766,14.600265,4.151704,6.28446,11.647035,15.357371,8.009347,0.8191922,0.0006382673,0.0076982668
layer_1,4.6460614,9.726481,1.0261343,3.1551058,2.845772,3.0712576,4.1722527,0.9388716,6.017671,6.1703367,4.3749576,1.7213175,9.526124,2.9037066,14.339117,17.839048,9.661003,0.3606194,0.5602032,3.4872804,0.9708736,2.804243,6.697283,1.4227544
layer_2,1.8586485,1.0124031,2.777861,2.0912828,0.9559514,5.9176416,2.390541,1.2380224,0.717553,0.88234293,0.7490709,0.29278848,2.0693846,1.6055338,1.8926082,0.10060724,0.061429933,0.15476468,1.7154856,0.34990132,1.0541763,1.6273212,0.9613857,2.323552
layer_3,2.2745395,0.89820397,5.5639744,2.0343559,1.6980796,2.2232995,3.5710294,11.135833,4.0959654,1.7138747,0.4966481,2.608109,7.8297925,6.1064677,2.165194,2.509423,2.618359,1.0418589,7.1240234,3.9809673,0.65389705,6.1876736,3.7248917,6.839012
layer_4,3.0378113,2.8177102,1.1629558,8.446683,2.6802778,7.6478496,2.470072,8.344064,1.2435039,9.669604,6.968061,7.5047364,6.510964,4.6022224,0.16003886,2.4545453,0.7918802,3.1121912,11.845456,6.8961043,2.6391332,0.37006524,0.37518448,14.944605
layer_5,2.5631566,11.23582,8.385441,1.2291112,2.203388,1.0167515,0.07473221,0.022409815,0.708348,13.830594,13.217507,8.042691,6.7349696,7.5047727,1.8795418,1.0868837,5.048251,1.1228328,2.919498,6.225825,4.16205,6.6182146,3.8454432,10.439138
layer_6,9.118183,0.53754234,2.2438731,3.403964,2.5588365,13.004388,15.408363,9.926128,17.132456,6.2334156,3.449172,12.730553,8.419551,3.0848255,8.917815,6.776731,4.8672104,5.5268335,1.1306896,0.42612237,4.960867,1.5415137,6.74142,11.737876
layer_7,11.674664,17.807234,1.3956234,5.697876,2.4738326,2.214337,6.64733,4.747335,9.244596,14.799674,5.411828,4.242751,4.5313993,8.793132,7.034567,7.507544,9.0680685,2.901405,4.248707,2.5963964,2.3729415,5.7801127,9.406954,7.4556684
layer_8,1.3352805,3.6147282,0.5155764,13.302021,6.02335,13.697891,0.28223413,1.5568312,0.20020951,7.804703,3.2054548,14.184356,6.086922,6.2432003,5.9036636,15.682425,9.562005,4.4394207,5.1042686,5.0087647,5.2722955,3.9018278,6.2530146,3.9665887
layer_9,7.210967,7.840278,6.05593,1.9459938,4.3387966,1.9269145,15.641104,16.537985,15.949899,3.2775517,3.725923,2.7013946,6.928401,3.175897,6.438081,3.0809896,6.3804836,4.7808604,7.1413455,0.6210688,9.244271,4.1444745,7.587236,3.6970153
