,0,1,2,3,4,5,6,7,8,9,10,11
0,0.25938967,0.0093896715,0.42488262,0.0011737089,0.08098592,0.008215962,0.029342722,0.3004695,0.18779343,0.0,0.19953051,0.0
1,0.02347418,0.15845071,0.50352114,0.005868545,0.21244131,0.096244134,0.1056338,0.0011737089,0.012910798,0.2382629,0.08098592,0.016431924
2,0.017605634,0.0,0.53403753,0.019953052,0.0035211267,0.09859155,0.0,0.07981221,0.05516432,0.18661971,0.0,0.0035211267
3,0.45422536,0.0,0.02112676,0.07746479,0.0011737089,0.0,0.037558686,0.0,0.0023474179,0.19953051,0.008215962,0.032863848
4,0.2793427,0.36150235,0.01173709,0.32042253,0.1056338,0.17957747,0.1971831,0.11032864,0.22183098,0.24647887,0.13262911,0.072769955
5,0.0,0.0,0.0,0.0023474179,0.0,0.0,0.0,0.0,0.0023474179,0.0,0.19014084,0.12910798
6,0.0,0.17957747,0.014084507,0.14436619,0.0035211267,0.0011737089,0.0011737089,0.0,0.050469484,0.3685446,0.18779343,0.012910798
7,0.019953052,0.13028169,0.0011737089,0.2511737,0.012910798,0.008215962,0.06690141,0.0023474179,0.0,0.0,0.0046948357,0.0023474179
8,0.0,0.02347418,0.0011737089,0.0,0.41666666,0.025821596,0.0,0.0011737089,0.3943662,0.0011737089,0.17723005,0.10093897
9,0.0,0.04342723,0.0,0.0023474179,0.0011737089,0.15610328,0.049295776,0.0046948357,0.30985916,0.0011737089,0.0011737089,0.13262911
10,0.07981221,0.0070422534,0.3931925,0.09507042,0.012910798,0.1185446,0.01056338,0.0023474179,0.2382629,0.28638497,0.092723005,0.3309859
11,0.16784038,0.12206573,0.2241784,0.061032865,0.31220657,0.032863848,0.05399061,0.0,0.42488262,0.0035211267,0.23943663,0.46361503
