,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,541,566,373,493,703,601,653,679,416,638,327,622,500,700,73,467
layer_1,255,684,285,698,230,270,292,407,544,457,475,282,615,423,455,533
layer_2,272,841,349,249,375,315,603,699,276,252,320,356,525,228,174,280
layer_3,725,391,462,327,408,1056,129,383,301,284,143,275,192,240,209,185
layer_4,501,1110,304,692,515,635,1255,618,396,167,645,158,223,195,590,357
layer_5,495,661,929,563,459,554,426,315,461,393,392,394,480,410,391,402
layer_6,531,821,513,675,376,528,473,435,393,390,391,391,425,278,391,414
layer_7,499,1205,144,1174,79,635,938,460,506,395,442,417,393,391,391,383
layer_8,509,74,868,1047,489,510,517,357,507,423,360,410,391,391,392,394
layer_9,564,1132,312,504,903,479,684,390,418,391,391,391,441,407,391,389
layer_10,670,832,581,1141,800,727,710,542,378,445,406,399,394,392,390,410
layer_11,364,798,752,987,332,699,416,403,391,394,392,391,391,392,407,391
layer_12,887,674,548,833,560,463,396,583,394,396,396,397,391,389,390,391
layer_13,582,775,652,852,401,403,403,394,379,392,489,391,390,391,398,391
layer_14,774,864,555,528,492,592,409,404,442,390,391,391,391,398,391,361
layer_15,511,661,813,490,413,409,687,399,401,396,538,393,399,355,391,390
layer_16,591,667,429,571,405,587,396,395,346,391,392,391,393,392,391,390
layer_17,487,808,907,536,451,431,478,517,405,397,400,393,391,385,391,393
layer_18,589,583,612,688,442,429,398,384,396,399,392,394,391,394,419,391
layer_19,310,752,780,508,392,513,526,397,433,394,395,393,412,391,392,414
layer_20,355,919,475,303,465,418,355,426,419,392,392,391,398,321,391,391
layer_21,268,341,498,769,379,443,423,394,394,390,397,391,391,392,296,432
layer_22,373,439,727,256,512,607,497,367,378,323,392,391,222,392,391,426
layer_23,517,790,551,1104,418,893,402,416,347,406,384,670,567,387,351,504
