,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1290,969,955,1266,769,1173,1193,830,634,1536,234,1150,987,917,121,801
layer_1,764,1684,1195,1848,884,908,1006,924,1162,600,456,437,894,892,944,821
layer_2,1491,1860,1199,863,1076,1135,524,1307,585,194,397,702,885,371,282,417
layer_3,2843,737,1882,1747,1252,1457,354,442,514,245,210,168,389,280,824,75
layer_4,1492,2619,449,1147,1624,1507,1859,690,532,340,656,175,297,213,562,483
layer_5,1747,1836,2188,907,575,940,207,206,172,133,115,110,1093,151,106,147
layer_6,2665,2535,1075,1528,1168,270,560,755,111,111,105,108,113,105,106,265
layer_7,1219,2453,275,2297,23,2792,802,458,278,186,134,107,108,105,105,107
layer_8,1751,111,2736,1902,751,879,204,227,375,120,125,113,105,105,107,106
layer_9,2958,2530,172,1121,1362,369,413,118,123,105,105,105,112,113,105,107
layer_10,2647,2536,646,1871,740,660,1154,243,108,112,109,115,105,106,113,105
layer_11,2055,1879,1098,1007,124,624,117,159,126,105,112,105,105,107,105,105
layer_12,3108,2446,1328,1149,550,270,208,368,107,126,106,108,105,105,105,105
layer_13,2228,2691,1121,628,143,136,107,130,234,112,134,106,105,105,171,105
layer_14,1783,2476,283,452,219,449,120,112,148,117,105,105,108,105,105,173
layer_15,1881,3106,1544,271,154,109,648,124,123,106,496,105,105,105,105,108
layer_16,3315,1861,137,355,181,927,107,118,111,107,107,105,105,109,105,105
layer_17,1141,2311,1817,1370,286,121,199,578,117,109,111,109,105,106,105,105
layer_18,2822,1449,587,622,381,121,114,114,108,108,105,107,105,105,249,105
layer_19,1421,2108,1080,309,112,977,478,107,107,106,106,105,134,105,105,134
layer_20,2051,1726,1190,132,463,502,428,160,123,105,113,106,118,105,105,106
layer_21,1681,2609,862,1603,131,179,134,109,243,107,108,105,106,105,623,148
layer_22,1946,1476,2054,198,2294,244,342,1069,118,122,106,105,628,105,105,135
layer_23,2234,1409,2623,2563,550,1987,1131,451,182,779,461,383,202,181,275,390
