,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.639135,23.983643,36.57522,5.661944,32.550972,31.610224,17.481588,9.322705,25.46032,35.867584,28.55719,29.965096
layer_1,10.588609,8.116079,4.3728266,14.09397,8.68111,16.34913,9.613377,10.606453,22.656103,4.6298018,10.177242,32.38472
layer_2,26.116837,0.38769615,19.011505,3.47153,9.03768,12.0664,10.459475,4.515735,12.872947,6.6605134,10.869077,5.962496
layer_3,6.368186,12.52524,3.1329992,15.020674,14.547824,8.703443,4.9147744,2.7597167,10.786681,7.197369,9.819857,6.598446
layer_4,9.01419,6.147014,14.828791,6.7845964,5.696761,19.11278,18.049309,3.7644083,0.47687373,3.6744628,23.130733,4.3490915
layer_5,7.598925,1.4309646,23.303164,13.061856,16.237724,3.2793558,3.815155,9.075334,19.86151,11.167963,15.177789,10.168577
layer_6,11.911,7.0864997,1.3370034,5.890923,18.4573,37.843586,20.725868,3.925756,5.199894,11.243664,5.044056,4.1741667
layer_7,14.397685,2.1362293,13.094514,3.8591092,21.608625,0.1953602,3.175255,16.221819,15.618952,24.916613,11.001548,4.25135
layer_8,0.9622859,1.0542547,19.074306,1.9099702,0.36805406,0.2475778,3.8976207,6.580657,21.742205,13.714577,5.146218,18.733051
layer_9,3.3758411,2.187464,0.7045847,6.0283413,2.2254617,33.217342,2.7712371,1.6026633,7.933739,1.0738535,1.8220289,2.0660563
layer_10,1.1392819,1.8630273,1.6080514,4.68608,6.628687,19.14308,3.7777953,18.53675,8.436316,14.46303,2.820218,6.8195233
layer_11,1.1623155,0.79995316,1.2470212,1.742381,20.87641,1.2263539,1.2875808,0.86051816,1.9017692,1.360144,6.6178055,2.2531111
